fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4807,0.5193
5,3.5,right-hand,0.4819,0.5181
5,3.5,left-hand,0.5737,0.4263
5,3.5,right-hand,0.4927,0.5073
5,3.5,right-hand,0.5544,0.4456
5,3.5,right-hand,0.3056,0.6944
5,3.5,right-hand,0.5849,0.4151
5,3.5,left-hand,0.3282,0.6718
5,3.5,left-hand,0.5289,0.4711
5,3.5,left-hand,0.6765,0.3235
5,3.5,left-hand,0.6527,0.3473
5,3.5,left-hand,0.6661,0.3339
5,3.5,left-hand,0.5988,0.4012
5,3.5,right-hand,0.5921,0.4079
5,3.5,right-hand,0.348,0.652
5,3.5,left-hand,0.5446,0.4554
5,3.5,left-hand,0.7644,0.2356
5,3.5,right-hand,0.4492,0.5508
5,3.5,right-hand,0.5141,0.4859
5,3.5,left-hand,0.5882,0.4118
5,3.5,right-hand,0.4797,0.5203
5,3.5,right-hand,0.4456,0.5544
5,3.5,right-hand,0.316,0.684
5,3.5,right-hand,0.5002,0.4998
5,3.5,left-hand,0.7765,0.2235
5,3.5,left-hand,0.6223,0.3777
5,3.5,left-hand,0.611,0.389
5,3.5,left-hand,0.7116,0.2884
5,3.5,right-hand,0.5437,0.4563
5,3.5,right-hand,0.5753,0.4247
5,3.5,left-hand,0.6282,0.3718
5,3.5,right-hand,0.4925,0.5075
5,3.5,right-hand,0.4958,0.5042
5,3.5,right-hand,0.5565,0.4435
5,3.5,left-hand,0.6051,0.3949
5,3.5,right-hand,0.5034,0.4966
5,3.5,left-hand,0.7406,0.2594
5,3.5,left-hand,0.3974,0.6026
5,3.5,right-hand,0.4133,0.5867
5,3.5,left-hand,0.3996,0.6004
5,3.5,left-hand,0.7132,0.2868
5,3.5,right-hand,0.4611,0.5389
5,3.5,right-hand,0.2548,0.7452
5,3.5,left-hand,0.4184,0.5816
5,3.5,right-hand,0.3895,0.6105
5,3.5,left-hand,0.4316,0.5684
5,3.5,right-hand,0.303,0.697
5,3.5,left-hand,0.5027,0.4973
5,3.5,right-hand,0.2343,0.7657
