fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4789,0.5211
5,3.5,left-hand,0.53,0.47
5,3.5,right-hand,0.3931,0.6069
5,3.5,left-hand,0.6917,0.3083
5,3.5,right-hand,0.1929,0.8071
5,3.5,right-hand,0.5239,0.4761
5,3.5,right-hand,0.1176,0.8824
5,3.5,right-hand,0.592,0.408
5,3.5,left-hand,0.5928,0.4072
5,3.5,left-hand,0.933,0.067
5,3.5,left-hand,0.9341,0.0659
5,3.5,left-hand,0.5727,0.4273
5,3.5,left-hand,0.9245,0.0755
5,3.5,left-hand,0.6713,0.3287
5,3.5,right-hand,0.7395,0.2605
5,3.5,right-hand,0.5588,0.4412
5,3.5,left-hand,0.592,0.408
5,3.5,left-hand,0.8991,0.1009
5,3.5,right-hand,0.0939,0.9061
5,3.5,right-hand,0.2501,0.7499
5,3.5,left-hand,0.9109,0.0891
5,3.5,right-hand,0.211,0.789
5,3.5,right-hand,0.1597,0.8403
5,3.5,right-hand,0.1532,0.8468
5,3.5,right-hand,0.4654,0.5346
5,3.5,left-hand,0.4113,0.5887
5,3.5,left-hand,0.7002,0.2998
5,3.5,left-hand,0.7681,0.2319
5,3.5,left-hand,0.8999,0.1001
5,3.5,right-hand,0.0347,0.9653
5,3.5,right-hand,0.1645,0.8355
5,3.5,left-hand,0.7275,0.2725
5,3.5,right-hand,0.0766,0.9234
5,3.5,right-hand,0.1195,0.8805
5,3.5,right-hand,0.2722,0.7278
5,3.5,left-hand,0.859,0.141
5,3.5,right-hand,0.0706,0.9294
5,3.5,left-hand,0.8666,0.1334
5,3.5,left-hand,0.5321,0.4679
5,3.5,right-hand,0.0973,0.9027
5,3.5,left-hand,0.6986,0.3014
5,3.5,left-hand,0.9628,0.0372
5,3.5,right-hand,0.3054,0.6946
5,3.5,right-hand,0.1798,0.8202
5,3.5,left-hand,0.517,0.483
5,3.5,right-hand,0.4055,0.5945
5,3.5,left-hand,0.693,0.307
5,3.5,right-hand,0.1229,0.8771
5,3.5,left-hand,0.7566,0.2434
5,3.5,right-hand,0.101,0.899
