fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.9055,0.0945
5,3.5,right-hand,0.482,0.518
5,3.5,left-hand,0.3424,0.6576
5,3.5,right-hand,0.3749,0.6251
5,3.5,left-hand,0.5669,0.4331
5,3.5,right-hand,0.2,0.8
5,3.5,right-hand,0.5975,0.4025
5,3.5,right-hand,0.1442,0.8558
5,3.5,right-hand,0.7291,0.2709
5,3.5,left-hand,0.6637,0.3363
5,3.5,left-hand,0.8506,0.1494
5,3.5,left-hand,0.8788,0.1212
5,3.5,left-hand,0.5602,0.4398
5,3.5,left-hand,0.8969,0.1031
5,3.5,left-hand,0.5507,0.4493
5,3.5,right-hand,0.608,0.392
5,3.5,right-hand,0.5094,0.4906
5,3.5,left-hand,0.622,0.378
5,3.5,left-hand,0.9134,0.0866
5,3.5,right-hand,0.1453,0.8547
5,3.5,right-hand,0.2178,0.7822
5,3.5,left-hand,0.9019,0.0981
5,3.5,right-hand,0.1993,0.8007
5,3.5,right-hand,0.1385,0.8615
5,3.5,right-hand,0.1577,0.8423
5,3.5,right-hand,0.4915,0.5085
5,3.5,left-hand,0.558,0.442
5,3.5,left-hand,0.7568,0.2432
5,3.5,left-hand,0.825,0.175
5,3.5,left-hand,0.8565,0.1435
5,3.5,right-hand,0.0352,0.9648
5,3.5,right-hand,0.2056,0.7944
5,3.5,left-hand,0.7155,0.2845
5,3.5,right-hand,0.0744,0.9256
5,3.5,right-hand,0.1374,0.8626
5,3.5,right-hand,0.3569,0.6431
5,3.5,left-hand,0.8396,0.1604
5,3.5,right-hand,0.0505,0.9495
5,3.5,left-hand,0.8802,0.1198
5,3.5,left-hand,0.6525,0.3475
5,3.5,right-hand,0.182,0.818
5,3.5,left-hand,0.7581,0.2419
5,3.5,left-hand,0.9566,0.0434
5,3.5,right-hand,0.3491,0.6509
5,3.5,right-hand,0.1923,0.8077
5,3.5,left-hand,0.4347,0.5653
5,3.5,right-hand,0.5815,0.4185
5,3.5,left-hand,0.7096,0.2904
5,3.5,right-hand,0.1882,0.8118
5,3.5,left-hand,0.7977,0.2023
5,3.5,right-hand,0.0854,0.9146
