fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4853,0.5147
5,3.5,left-hand,0.925,0.075
5,3.5,right-hand,0.1399,0.8601
5,3.5,right-hand,0.7776,0.2224
5,3.5,right-hand,0.2317,0.7683
5,3.5,right-hand,0.6061,0.3939
5,3.5,left-hand,0.4783,0.5217
5,3.5,left-hand,0.9822,0.0178
5,3.5,left-hand,0.9956,0.0044
5,3.5,left-hand,0.9251,0.0749
5,3.5,left-hand,0.9948,0.0052
5,3.5,left-hand,0.7669,0.2331
5,3.5,right-hand,0.4164,0.5836
5,3.5,right-hand,0.51,0.49
5,3.5,left-hand,0.3468,0.6532
5,3.5,left-hand,0.9333,0.0667
5,3.5,right-hand,0.0121,0.9879
5,3.5,right-hand,0.0743,0.9257
5,3.5,left-hand,0.9008,0.0992
5,3.5,right-hand,0.1428,0.8572
5,3.5,right-hand,0.1525,0.8475
5,3.5,right-hand,0.2492,0.7508
5,3.5,right-hand,0.1568,0.8432
5,3.5,left-hand,0.757,0.243
5,3.5,left-hand,0.6153,0.3847
5,3.5,left-hand,0.6671,0.3329
5,3.5,left-hand,0.9634,0.0366
5,3.5,right-hand,0.0094,0.9906
5,3.5,right-hand,0.038,0.962
5,3.5,left-hand,0.8837,0.1163
5,3.5,right-hand,0.0063,0.9937
5,3.5,right-hand,0.0131,0.9869
5,3.5,right-hand,0.0143,0.9857
5,3.5,left-hand,0.9773,0.0227
5,3.5,right-hand,0.0432,0.9568
5,3.5,left-hand,0.9175,0.0825
5,3.5,left-hand,0.4193,0.5807
5,3.5,right-hand,0.0234,0.9766
5,3.5,left-hand,0.4938,0.5062
5,3.5,left-hand,0.9973,0.0027
5,3.5,right-hand,0.1084,0.8916
5,3.5,right-hand,0.0346,0.9654
5,3.5,left-hand,0.3026,0.6974
5,3.5,right-hand,0.1246,0.8754
5,3.5,left-hand,0.8613,0.1387
5,3.5,right-hand,0.0537,0.9463
5,3.5,left-hand,0.2913,0.7087
5,3.5,right-hand,0.1383,0.8617
