fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.7744,0.2256
5,3.5,right-hand,0.503,0.497
5,3.5,left-hand,0.4959,0.5041
5,3.5,right-hand,0.4298,0.5702
5,3.5,left-hand,0.5091,0.4909
5,3.5,right-hand,0.5408,0.4592
5,3.5,right-hand,0.6189,0.3811
5,3.5,right-hand,0.2742,0.7258
5,3.5,right-hand,0.6296,0.3704
5,3.5,left-hand,0.4332,0.5668
5,3.5,left-hand,0.5743,0.4257
5,3.5,left-hand,0.7325,0.2675
5,3.5,left-hand,0.6064,0.3936
5,3.5,left-hand,0.729,0.271
5,3.5,left-hand,0.6339,0.3661
5,3.5,right-hand,0.5928,0.4072
5,3.5,right-hand,0.3479,0.6521
5,3.5,left-hand,0.5411,0.4589
5,3.5,left-hand,0.8211,0.1789
5,3.5,right-hand,0.4151,0.5849
5,3.5,right-hand,0.4272,0.5728
5,3.5,left-hand,0.7107,0.2893
5,3.5,right-hand,0.376,0.624
5,3.5,right-hand,0.298,0.702
5,3.5,right-hand,0.2071,0.7929
5,3.5,right-hand,0.5053,0.4947
5,3.5,left-hand,0.5831,0.4169
5,3.5,left-hand,0.6265,0.3735
5,3.5,left-hand,0.601,0.399
5,3.5,left-hand,0.7367,0.2633
5,3.5,right-hand,0.2796,0.7204
5,3.5,right-hand,0.3185,0.6815
5,3.5,left-hand,0.6076,0.3924
5,3.5,right-hand,0.2626,0.7374
5,3.5,right-hand,0.3512,0.6488
5,3.5,right-hand,0.4173,0.5827
5,3.5,left-hand,0.6194,0.3806
5,3.5,right-hand,0.1685,0.8315
5,3.5,left-hand,0.6913,0.3087
5,3.5,left-hand,0.4338,0.5662
5,3.5,right-hand,0.3223,0.6777
5,3.5,left-hand,0.6155,0.3845
5,3.5,left-hand,0.7789,0.2211
5,3.5,right-hand,0.5129,0.4871
5,3.5,right-hand,0.2564,0.7436
5,3.5,left-hand,0.4706,0.5294
5,3.5,right-hand,0.6193,0.3807
5,3.5,left-hand,0.5805,0.4195
5,3.5,right-hand,0.2095,0.7905
5,3.5,left-hand,0.5046,0.4954
5,3.5,right-hand,0.1581,0.8419
