fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4338,0.5662
5,3.5,right-hand,0.4073,0.5927
5,3.5,left-hand,0.58,0.42
5,3.5,right-hand,0.1692,0.8308
5,3.5,right-hand,0.5448,0.4552
5,3.5,right-hand,0.1213,0.8787
5,3.5,right-hand,0.7512,0.2488
5,3.5,left-hand,0.7136,0.2864
5,3.5,left-hand,0.8099,0.1901
5,3.5,left-hand,0.9254,0.0746
5,3.5,left-hand,0.6159,0.3841
5,3.5,left-hand,0.9103,0.0897
5,3.5,left-hand,0.7605,0.2395
5,3.5,right-hand,0.6387,0.3613
5,3.5,right-hand,0.4615,0.5385
5,3.5,left-hand,0.6749,0.3251
5,3.5,left-hand,0.9113,0.0887
5,3.5,right-hand,0.1216,0.8784
5,3.5,right-hand,0.2328,0.7672
5,3.5,left-hand,0.9324,0.0676
5,3.5,right-hand,0.1794,0.8206
5,3.5,right-hand,0.1394,0.8606
5,3.5,right-hand,0.1494,0.8506
5,3.5,right-hand,0.49,0.51
5,3.5,left-hand,0.4677,0.5323
5,3.5,left-hand,0.6876,0.3124
5,3.5,left-hand,0.7559,0.2441
5,3.5,left-hand,0.8902,0.1098
5,3.5,right-hand,0.0503,0.9497
5,3.5,right-hand,0.1456,0.8544
5,3.5,left-hand,0.7699,0.2301
5,3.5,right-hand,0.0567,0.9433
5,3.5,right-hand,0.1369,0.8631
5,3.5,right-hand,0.4015,0.5985
5,3.5,left-hand,0.8377,0.1623
5,3.5,right-hand,0.0649,0.9351
5,3.5,left-hand,0.8849,0.1151
5,3.5,left-hand,0.4946,0.5054
5,3.5,right-hand,0.1546,0.8454
5,3.5,left-hand,0.7534,0.2466
5,3.5,left-hand,0.9734,0.0266
5,3.5,right-hand,0.3441,0.6559
5,3.5,right-hand,0.2266,0.7734
5,3.5,left-hand,0.587,0.413
5,3.5,right-hand,0.649,0.351
5,3.5,left-hand,0.7272,0.2728
5,3.5,right-hand,0.074,0.926
5,3.5,left-hand,0.7183,0.2817
5,3.5,right-hand,0.0821,0.9179
