fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.6147,0.3853
5,3.5,left-hand,0.601,0.399
5,3.5,right-hand,0.3784,0.6216
5,3.5,right-hand,0.5523,0.4477
5,3.5,right-hand,0.1444,0.8556
5,3.5,right-hand,0.5791,0.4209
5,3.5,left-hand,0.6305,0.3695
5,3.5,left-hand,0.804,0.196
5,3.5,left-hand,0.8532,0.1468
5,3.5,left-hand,0.7003,0.2997
5,3.5,left-hand,0.7991,0.2009
5,3.5,left-hand,0.6105,0.3895
5,3.5,right-hand,0.6308,0.3692
5,3.5,right-hand,0.4435,0.5565
5,3.5,left-hand,0.5171,0.4829
5,3.5,left-hand,0.7814,0.2186
5,3.5,right-hand,0.3012,0.6988
5,3.5,right-hand,0.5201,0.4799
5,3.5,left-hand,0.8024,0.1976
5,3.5,right-hand,0.3826,0.6174
5,3.5,right-hand,0.3604,0.6396
5,3.5,right-hand,0.2093,0.7907
5,3.5,right-hand,0.4663,0.5337
5,3.5,left-hand,0.5813,0.4187
5,3.5,left-hand,0.7136,0.2864
5,3.5,left-hand,0.5827,0.4173
5,3.5,left-hand,0.8208,0.1792
5,3.5,right-hand,0.2083,0.7917
5,3.5,right-hand,0.2601,0.7399
5,3.5,left-hand,0.551,0.449
5,3.5,right-hand,0.2519,0.7481
5,3.5,right-hand,0.2957,0.7043
5,3.5,right-hand,0.3186,0.6814
5,3.5,left-hand,0.6569,0.3431
5,3.5,right-hand,0.1935,0.8065
5,3.5,left-hand,0.7797,0.2203
5,3.5,left-hand,0.4849,0.5151
5,3.5,right-hand,0.2989,0.7011
5,3.5,left-hand,0.5408,0.4592
5,3.5,left-hand,0.9081,0.0919
5,3.5,right-hand,0.4411,0.5589
5,3.5,right-hand,0.3421,0.6579
5,3.5,left-hand,0.5896,0.4104
5,3.5,right-hand,0.5628,0.4372
5,3.5,left-hand,0.681,0.319
5,3.5,right-hand,0.1756,0.8244
5,3.5,left-hand,0.6898,0.3102
5,3.5,right-hand,0.1621,0.8379
