fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3761,0.6239
5,3.5,left-hand,0.4557,0.5443
5,3.5,right-hand,0.2865,0.7135
5,3.5,left-hand,0.6996,0.3004
5,3.5,right-hand,0.1012,0.8988
5,3.5,right-hand,0.5355,0.4645
5,3.5,right-hand,0.1316,0.8684
5,3.5,right-hand,0.8026,0.1974
5,3.5,left-hand,0.6411,0.3589
5,3.5,left-hand,0.9124,0.0876
5,3.5,left-hand,0.9488,0.0512
5,3.5,left-hand,0.6774,0.3226
5,3.5,left-hand,0.9417,0.0583
5,3.5,left-hand,0.6324,0.3676
5,3.5,right-hand,0.6715,0.3285
5,3.5,right-hand,0.6355,0.3645
5,3.5,left-hand,0.6169,0.3831
5,3.5,left-hand,0.9176,0.0824
5,3.5,right-hand,0.0417,0.9583
5,3.5,right-hand,0.1171,0.8829
5,3.5,left-hand,0.9496,0.0504
5,3.5,right-hand,0.0892,0.9108
5,3.5,right-hand,0.0688,0.9312
5,3.5,right-hand,0.138,0.862
5,3.5,right-hand,0.4083,0.5917
5,3.5,left-hand,0.5701,0.4299
5,3.5,left-hand,0.7153,0.2847
5,3.5,left-hand,0.7821,0.2179
5,3.5,left-hand,0.9052,0.0948
5,3.5,right-hand,0.0109,0.9891
5,3.5,right-hand,0.0837,0.9163
5,3.5,left-hand,0.7965,0.2035
5,3.5,right-hand,0.0232,0.9768
5,3.5,right-hand,0.0526,0.9474
5,3.5,right-hand,0.1974,0.8026
5,3.5,left-hand,0.8902,0.1098
5,3.5,right-hand,0.0351,0.9649
5,3.5,left-hand,0.8884,0.1116
5,3.5,left-hand,0.5904,0.4096
5,3.5,right-hand,0.0985,0.9015
5,3.5,left-hand,0.7173,0.2827
5,3.5,left-hand,0.9697,0.0303
5,3.5,right-hand,0.2361,0.7639
5,3.5,right-hand,0.1083,0.8917
5,3.5,left-hand,0.3375,0.6625
5,3.5,right-hand,0.4178,0.5822
5,3.5,left-hand,0.7234,0.2766
5,3.5,right-hand,0.0626,0.9374
5,3.5,left-hand,0.7599,0.2401
5,3.5,right-hand,0.0994,0.9006
