fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4917,0.5083
5,3.5,right-hand,0.5169,0.4831
5,3.5,left-hand,0.6989,0.3011
5,3.5,right-hand,0.1831,0.8169
5,3.5,right-hand,0.4866,0.5134
5,3.5,right-hand,0.1282,0.8718
5,3.5,right-hand,0.613,0.387
5,3.5,left-hand,0.5446,0.4554
5,3.5,left-hand,0.9178,0.0822
5,3.5,left-hand,0.9123,0.0877
5,3.5,left-hand,0.7881,0.2119
5,3.5,left-hand,0.9016,0.0984
5,3.5,left-hand,0.7645,0.2355
5,3.5,right-hand,0.6833,0.3167
5,3.5,right-hand,0.5179,0.4821
5,3.5,left-hand,0.5699,0.4301
5,3.5,left-hand,0.8332,0.1668
5,3.5,right-hand,0.0984,0.9016
5,3.5,right-hand,0.2225,0.7775
5,3.5,left-hand,0.8667,0.1333
5,3.5,right-hand,0.1872,0.8128
5,3.5,right-hand,0.1972,0.8028
5,3.5,right-hand,0.1882,0.8118
5,3.5,right-hand,0.3981,0.6019
5,3.5,left-hand,0.5488,0.4512
5,3.5,left-hand,0.6973,0.3027
5,3.5,left-hand,0.7254,0.2746
5,3.5,left-hand,0.8868,0.1132
5,3.5,right-hand,0.0558,0.9442
5,3.5,right-hand,0.2055,0.7945
5,3.5,left-hand,0.7051,0.2949
5,3.5,right-hand,0.0869,0.9131
5,3.5,right-hand,0.1152,0.8848
5,3.5,right-hand,0.2485,0.7515
5,3.5,left-hand,0.8281,0.1719
5,3.5,right-hand,0.1026,0.8974
5,3.5,left-hand,0.8264,0.1736
5,3.5,left-hand,0.6413,0.3587
5,3.5,right-hand,0.1096,0.8904
5,3.5,left-hand,0.6217,0.3783
5,3.5,left-hand,0.9569,0.0431
5,3.5,right-hand,0.3026,0.6974
5,3.5,right-hand,0.1876,0.8124
5,3.5,left-hand,0.5218,0.4782
5,3.5,right-hand,0.4566,0.5434
5,3.5,left-hand,0.6845,0.3155
5,3.5,right-hand,0.1629,0.8371
5,3.5,left-hand,0.7503,0.2497
5,3.5,right-hand,0.0718,0.9282
