fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.904,0.096
5,3.5,right-hand,0.396,0.604
5,3.5,left-hand,0.4039,0.5961
5,3.5,right-hand,0.4219,0.5781
5,3.5,left-hand,0.6138,0.3862
5,3.5,right-hand,0.1739,0.8261
5,3.5,right-hand,0.598,0.402
5,3.5,right-hand,0.0986,0.9014
5,3.5,right-hand,0.724,0.276
5,3.5,left-hand,0.6724,0.3276
5,3.5,left-hand,0.8592,0.1408
5,3.5,left-hand,0.898,0.102
5,3.5,left-hand,0.6078,0.3922
5,3.5,left-hand,0.9056,0.0944
5,3.5,left-hand,0.6965,0.3035
5,3.5,right-hand,0.5943,0.4057
5,3.5,right-hand,0.5224,0.4776
5,3.5,left-hand,0.6083,0.3917
5,3.5,left-hand,0.8886,0.1114
5,3.5,right-hand,0.0948,0.9052
5,3.5,right-hand,0.2097,0.7903
5,3.5,left-hand,0.9042,0.0958
5,3.5,right-hand,0.1707,0.8293
5,3.5,right-hand,0.1211,0.8789
5,3.5,right-hand,0.1919,0.8081
5,3.5,right-hand,0.5238,0.4762
5,3.5,left-hand,0.4567,0.5433
5,3.5,left-hand,0.6566,0.3434
5,3.5,left-hand,0.7629,0.2371
5,3.5,left-hand,0.8895,0.1105
5,3.5,right-hand,0.0407,0.9593
5,3.5,right-hand,0.1238,0.8762
5,3.5,left-hand,0.6632,0.3368
5,3.5,right-hand,0.0471,0.9529
5,3.5,right-hand,0.1615,0.8385
5,3.5,right-hand,0.3225,0.6775
5,3.5,left-hand,0.826,0.174
5,3.5,right-hand,0.0608,0.9392
5,3.5,left-hand,0.8459,0.1541
5,3.5,left-hand,0.6667,0.3333
5,3.5,right-hand,0.176,0.824
5,3.5,left-hand,0.7999,0.2001
5,3.5,left-hand,0.958,0.042
5,3.5,right-hand,0.3255,0.6745
5,3.5,right-hand,0.1554,0.8446
5,3.5,left-hand,0.4735,0.5265
5,3.5,right-hand,0.542,0.458
5,3.5,left-hand,0.6907,0.3093
5,3.5,right-hand,0.1267,0.8733
5,3.5,left-hand,0.6425,0.3575
5,3.5,right-hand,0.0627,0.9373
