fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4547,0.5453
5,3.5,right-hand,0.4173,0.5827
5,3.5,left-hand,0.6592,0.3408
5,3.5,right-hand,0.1868,0.8132
5,3.5,right-hand,0.5802,0.4198
5,3.5,right-hand,0.1021,0.8979
5,3.5,right-hand,0.6808,0.3192
5,3.5,left-hand,0.5745,0.4255
5,3.5,left-hand,0.9031,0.0969
5,3.5,left-hand,0.8971,0.1029
5,3.5,left-hand,0.6338,0.3662
5,3.5,left-hand,0.8981,0.1019
5,3.5,left-hand,0.6374,0.3626
5,3.5,right-hand,0.6423,0.3577
5,3.5,right-hand,0.5336,0.4664
5,3.5,left-hand,0.6037,0.3963
5,3.5,left-hand,0.8938,0.1062
5,3.5,right-hand,0.1177,0.8823
5,3.5,right-hand,0.205,0.795
5,3.5,left-hand,0.905,0.095
5,3.5,right-hand,0.1622,0.8378
5,3.5,right-hand,0.1373,0.8627
5,3.5,right-hand,0.1469,0.8531
5,3.5,right-hand,0.4872,0.5128
5,3.5,left-hand,0.6162,0.3838
5,3.5,left-hand,0.7957,0.2043
5,3.5,left-hand,0.824,0.176
5,3.5,left-hand,0.8464,0.1536
5,3.5,right-hand,0.0294,0.9706
5,3.5,right-hand,0.2007,0.7993
5,3.5,left-hand,0.7464,0.2536
5,3.5,right-hand,0.0921,0.9079
5,3.5,right-hand,0.1195,0.8805
5,3.5,right-hand,0.2868,0.7132
5,3.5,left-hand,0.8705,0.1295
5,3.5,right-hand,0.0519,0.9481
5,3.5,left-hand,0.8763,0.1237
5,3.5,left-hand,0.6792,0.3208
5,3.5,right-hand,0.1307,0.8693
5,3.5,left-hand,0.7462,0.2538
5,3.5,left-hand,0.9525,0.0475
5,3.5,right-hand,0.3606,0.6394
5,3.5,right-hand,0.1901,0.8099
5,3.5,left-hand,0.5006,0.4994
5,3.5,right-hand,0.5208,0.4792
5,3.5,left-hand,0.7614,0.2386
5,3.5,right-hand,0.1912,0.8088
5,3.5,left-hand,0.8136,0.1864
5,3.5,right-hand,0.0819,0.9181
