fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.403,0.597
5,3.5,left-hand,0.6973,0.3027
5,3.5,right-hand,0.1736,0.8264
5,3.5,right-hand,0.5393,0.4607
5,3.5,right-hand,0.1094,0.8906
5,3.5,right-hand,0.684,0.316
5,3.5,left-hand,0.4979,0.5021
5,3.5,left-hand,0.9004,0.0996
5,3.5,left-hand,0.9298,0.0702
5,3.5,left-hand,0.7125,0.2875
5,3.5,left-hand,0.9158,0.0842
5,3.5,left-hand,0.7141,0.2859
5,3.5,right-hand,0.7004,0.2996
5,3.5,right-hand,0.5297,0.4703
5,3.5,left-hand,0.5836,0.4164
5,3.5,left-hand,0.8748,0.1252
5,3.5,right-hand,0.1011,0.8989
5,3.5,right-hand,0.1965,0.8035
5,3.5,left-hand,0.9167,0.0833
5,3.5,right-hand,0.146,0.854
5,3.5,right-hand,0.126,0.874
5,3.5,right-hand,0.1639,0.8361
5,3.5,right-hand,0.394,0.606
5,3.5,left-hand,0.5294,0.4706
5,3.5,left-hand,0.691,0.309
5,3.5,left-hand,0.6971,0.3029
5,3.5,left-hand,0.8719,0.1281
5,3.5,right-hand,0.0403,0.9597
5,3.5,right-hand,0.1552,0.8448
5,3.5,left-hand,0.7673,0.2327
5,3.5,right-hand,0.0642,0.9358
5,3.5,right-hand,0.1016,0.8984
5,3.5,right-hand,0.291,0.709
5,3.5,left-hand,0.844,0.156
5,3.5,right-hand,0.0678,0.9322
5,3.5,left-hand,0.8491,0.1509
5,3.5,left-hand,0.5259,0.4741
5,3.5,right-hand,0.1097,0.8903
5,3.5,left-hand,0.674,0.326
5,3.5,left-hand,0.9551,0.0449
5,3.5,right-hand,0.2896,0.7104
5,3.5,right-hand,0.1814,0.8186
5,3.5,left-hand,0.495,0.505
5,3.5,right-hand,0.4471,0.5529
5,3.5,left-hand,0.7107,0.2893
5,3.5,right-hand,0.0868,0.9132
5,3.5,left-hand,0.7968,0.2032
5,3.5,right-hand,0.0802,0.9198
