fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.6108,0.3892
5,3.5,right-hand,0.4835,0.5165
5,3.5,left-hand,0.5916,0.4084
5,3.5,right-hand,0.6315,0.3685
5,3.5,right-hand,0.6715,0.3285
5,3.5,right-hand,0.335,0.665
5,3.5,right-hand,0.6085,0.3915
5,3.5,left-hand,0.3045,0.6955
5,3.5,left-hand,0.6737,0.3263
5,3.5,left-hand,0.6997,0.3003
5,3.5,left-hand,0.5804,0.4196
5,3.5,left-hand,0.7097,0.2903
5,3.5,left-hand,0.6662,0.3338
5,3.5,right-hand,0.5889,0.4111
5,3.5,right-hand,0.2964,0.7036
5,3.5,left-hand,0.4629,0.5371
5,3.5,left-hand,0.7596,0.2404
5,3.5,right-hand,0.4066,0.5934
5,3.5,right-hand,0.3525,0.6475
5,3.5,left-hand,0.6537,0.3463
5,3.5,right-hand,0.3876,0.6124
5,3.5,right-hand,0.3277,0.6723
5,3.5,right-hand,0.2607,0.7393
5,3.5,right-hand,0.4866,0.5134
5,3.5,left-hand,0.5758,0.4242
5,3.5,left-hand,0.6202,0.3798
5,3.5,left-hand,0.5428,0.4572
5,3.5,left-hand,0.7349,0.2651
5,3.5,right-hand,0.3021,0.6979
5,3.5,right-hand,0.3097,0.6903
5,3.5,left-hand,0.5369,0.4631
5,3.5,right-hand,0.2572,0.7428
5,3.5,right-hand,0.2848,0.7152
5,3.5,right-hand,0.3695,0.6305
5,3.5,left-hand,0.6034,0.3966
5,3.5,right-hand,0.1718,0.8282
5,3.5,left-hand,0.5744,0.4256
5,3.5,left-hand,0.5039,0.4961
5,3.5,right-hand,0.313,0.687
5,3.5,left-hand,0.5545,0.4455
5,3.5,left-hand,0.7441,0.2559
5,3.5,right-hand,0.5425,0.4575
5,3.5,right-hand,0.2085,0.7915
5,3.5,left-hand,0.4047,0.5953
5,3.5,right-hand,0.5636,0.4364
5,3.5,left-hand,0.4697,0.5303
5,3.5,right-hand,0.333,0.667
5,3.5,left-hand,0.296,0.704
5,3.5,right-hand,0.1171,0.8829
