fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3143,0.6857
5,3.5,left-hand,0.5029,0.4971
5,3.5,right-hand,0.5317,0.4683
5,3.5,left-hand,0.7393,0.2607
5,3.5,right-hand,0.1273,0.8727
5,3.5,right-hand,0.4951,0.5049
5,3.5,right-hand,0.0845,0.9155
5,3.5,right-hand,0.4869,0.5131
5,3.5,left-hand,0.5447,0.4553
5,3.5,left-hand,0.9483,0.0517
5,3.5,left-hand,0.9178,0.0822
5,3.5,left-hand,0.7854,0.2146
5,3.5,left-hand,0.9374,0.0626
5,3.5,left-hand,0.7563,0.2437
5,3.5,right-hand,0.6335,0.3665
5,3.5,right-hand,0.472,0.528
5,3.5,left-hand,0.6049,0.3951
5,3.5,left-hand,0.8692,0.1308
5,3.5,right-hand,0.0543,0.9457
5,3.5,right-hand,0.1939,0.8061
5,3.5,left-hand,0.8707,0.1293
5,3.5,right-hand,0.2087,0.7913
5,3.5,right-hand,0.2033,0.7967
5,3.5,right-hand,0.1572,0.8428
5,3.5,right-hand,0.2725,0.7275
5,3.5,left-hand,0.5693,0.4307
5,3.5,left-hand,0.7044,0.2956
5,3.5,left-hand,0.7813,0.2187
5,3.5,left-hand,0.9237,0.0763
5,3.5,right-hand,0.0336,0.9664
5,3.5,right-hand,0.153,0.847
5,3.5,left-hand,0.7391,0.2609
5,3.5,right-hand,0.0629,0.9371
5,3.5,right-hand,0.088,0.912
5,3.5,right-hand,0.2409,0.7591
5,3.5,left-hand,0.863,0.137
5,3.5,right-hand,0.0665,0.9335
5,3.5,left-hand,0.8825,0.1175
5,3.5,left-hand,0.7741,0.2259
5,3.5,right-hand,0.0954,0.9046
5,3.5,left-hand,0.6588,0.3412
5,3.5,left-hand,0.9662,0.0338
5,3.5,right-hand,0.2174,0.7826
5,3.5,right-hand,0.1551,0.8449
5,3.5,left-hand,0.4375,0.5625
5,3.5,right-hand,0.4047,0.5953
5,3.5,left-hand,0.6821,0.3179
5,3.5,right-hand,0.2012,0.7988
5,3.5,left-hand,0.6903,0.3097
5,3.5,right-hand,0.0364,0.9636
