fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4079,0.5921
5,3.5,right-hand,0.4538,0.5462
5,3.5,left-hand,0.5212,0.4788
5,3.5,right-hand,0.5303,0.4697
5,3.5,right-hand,0.6385,0.3615
5,3.5,right-hand,0.2782,0.7218
5,3.5,right-hand,0.5549,0.4451
5,3.5,left-hand,0.3841,0.6159
5,3.5,left-hand,0.5026,0.4974
5,3.5,left-hand,0.7143,0.2857
5,3.5,left-hand,0.6583,0.3417
5,3.5,left-hand,0.7377,0.2623
5,3.5,left-hand,0.5468,0.4532
5,3.5,right-hand,0.6217,0.3783
5,3.5,right-hand,0.2163,0.7837
5,3.5,left-hand,0.5839,0.4161
5,3.5,left-hand,0.8265,0.1735
5,3.5,right-hand,0.4245,0.5755
5,3.5,right-hand,0.5278,0.4722
5,3.5,left-hand,0.6371,0.3629
5,3.5,right-hand,0.4721,0.5279
5,3.5,right-hand,0.3493,0.6507
5,3.5,right-hand,0.2049,0.7951
5,3.5,right-hand,0.4701,0.5299
5,3.5,left-hand,0.6837,0.3163
5,3.5,left-hand,0.6402,0.3598
5,3.5,left-hand,0.5836,0.4164
5,3.5,left-hand,0.8075,0.1925
5,3.5,right-hand,0.3809,0.6191
5,3.5,right-hand,0.3713,0.6287
5,3.5,left-hand,0.64,0.36
5,3.5,right-hand,0.2771,0.7229
5,3.5,right-hand,0.47,0.53
5,3.5,right-hand,0.3919,0.6081
5,3.5,left-hand,0.5668,0.4332
5,3.5,right-hand,0.1948,0.8052
5,3.5,left-hand,0.7361,0.2639
5,3.5,left-hand,0.3963,0.6037
5,3.5,right-hand,0.3216,0.6784
5,3.5,left-hand,0.4924,0.5076
5,3.5,left-hand,0.81,0.19
5,3.5,right-hand,0.5253,0.4747
5,3.5,right-hand,0.1826,0.8174
5,3.5,left-hand,0.4771,0.5229
5,3.5,right-hand,0.5543,0.4457
5,3.5,left-hand,0.6484,0.3516
5,3.5,right-hand,0.3595,0.6405
5,3.5,left-hand,0.5226,0.4774
5,3.5,right-hand,0.1163,0.8837
