fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4621,0.5379
5,3.5,left-hand,0.5222,0.4778
5,3.5,right-hand,0.4083,0.5917
5,3.5,left-hand,0.6822,0.3178
5,3.5,right-hand,0.165,0.835
5,3.5,right-hand,0.526,0.474
5,3.5,right-hand,0.1326,0.8674
5,3.5,right-hand,0.7563,0.2437
5,3.5,left-hand,0.5758,0.4242
5,3.5,left-hand,0.9301,0.0699
5,3.5,left-hand,0.9398,0.0602
5,3.5,left-hand,0.7186,0.2814
5,3.5,left-hand,0.9172,0.0828
5,3.5,left-hand,0.6253,0.3747
5,3.5,right-hand,0.6399,0.3601
5,3.5,right-hand,0.6017,0.3983
5,3.5,left-hand,0.6234,0.3766
5,3.5,left-hand,0.9085,0.0915
5,3.5,right-hand,0.06,0.94
5,3.5,right-hand,0.149,0.851
5,3.5,left-hand,0.9347,0.0653
5,3.5,right-hand,0.1321,0.8679
5,3.5,right-hand,0.1255,0.8745
5,3.5,right-hand,0.1371,0.8629
5,3.5,right-hand,0.4984,0.5016
5,3.5,left-hand,0.6387,0.3613
5,3.5,left-hand,0.6958,0.3042
5,3.5,left-hand,0.7847,0.2153
5,3.5,left-hand,0.8982,0.1018
5,3.5,right-hand,0.0224,0.9776
5,3.5,right-hand,0.1228,0.8772
5,3.5,left-hand,0.7427,0.2573
5,3.5,right-hand,0.0463,0.9537
5,3.5,right-hand,0.0824,0.9176
5,3.5,right-hand,0.2093,0.7907
5,3.5,left-hand,0.8989,0.1011
5,3.5,right-hand,0.0496,0.9504
5,3.5,left-hand,0.8544,0.1456
5,3.5,left-hand,0.5787,0.4213
5,3.5,right-hand,0.0996,0.9004
5,3.5,left-hand,0.7196,0.2804
5,3.5,left-hand,0.9629,0.0371
5,3.5,right-hand,0.3072,0.6928
5,3.5,right-hand,0.1278,0.8722
5,3.5,left-hand,0.4366,0.5634
5,3.5,right-hand,0.4127,0.5873
5,3.5,left-hand,0.7205,0.2795
5,3.5,right-hand,0.0768,0.9232
5,3.5,left-hand,0.6473,0.3527
5,3.5,right-hand,0.0922,0.9078
