fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4796,0.5204
5,3.5,left-hand,0.4365,0.5635
5,3.5,right-hand,0.4621,0.5379
5,3.5,left-hand,0.533,0.467
5,3.5,right-hand,0.5361,0.4639
5,3.5,right-hand,0.6026,0.3974
5,3.5,right-hand,0.2407,0.7593
5,3.5,right-hand,0.5841,0.4159
5,3.5,left-hand,0.4691,0.5309
5,3.5,left-hand,0.5874,0.4126
5,3.5,left-hand,0.7571,0.2429
5,3.5,left-hand,0.6837,0.3163
5,3.5,left-hand,0.7498,0.2502
5,3.5,left-hand,0.5628,0.4372
5,3.5,right-hand,0.594,0.406
5,3.5,right-hand,0.239,0.761
5,3.5,left-hand,0.5915,0.4085
5,3.5,left-hand,0.8511,0.1489
5,3.5,right-hand,0.3695,0.6305
5,3.5,right-hand,0.4646,0.5354
5,3.5,left-hand,0.7142,0.2858
5,3.5,right-hand,0.3915,0.6085
5,3.5,right-hand,0.3247,0.6753
5,3.5,right-hand,0.1877,0.8123
5,3.5,right-hand,0.4837,0.5163
5,3.5,left-hand,0.5807,0.4193
5,3.5,left-hand,0.6456,0.3544
5,3.5,left-hand,0.6038,0.3962
5,3.5,left-hand,0.8147,0.1853
5,3.5,right-hand,0.3043,0.6957
5,3.5,right-hand,0.3289,0.6711
5,3.5,left-hand,0.5838,0.4162
5,3.5,right-hand,0.2337,0.7663
5,3.5,right-hand,0.3528,0.6472
5,3.5,right-hand,0.3223,0.6777
5,3.5,left-hand,0.5809,0.4191
5,3.5,right-hand,0.1421,0.8579
5,3.5,left-hand,0.7446,0.2554
5,3.5,left-hand,0.3737,0.6263
5,3.5,right-hand,0.3627,0.6373
5,3.5,left-hand,0.5109,0.4891
5,3.5,left-hand,0.8639,0.1361
5,3.5,right-hand,0.5281,0.4719
5,3.5,right-hand,0.1981,0.8019
5,3.5,left-hand,0.4983,0.5017
5,3.5,right-hand,0.5524,0.4476
5,3.5,left-hand,0.66,0.34
5,3.5,right-hand,0.2061,0.7939
5,3.5,left-hand,0.5393,0.4607
5,3.5,right-hand,0.1367,0.8633
