fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4217,0.5783
5,3.5,right-hand,0.4012,0.5988
5,3.5,left-hand,0.7279,0.2721
5,3.5,right-hand,0.1206,0.8794
5,3.5,right-hand,0.516,0.484
5,3.5,right-hand,0.1009,0.8991
5,3.5,right-hand,0.6603,0.3397
5,3.5,left-hand,0.5243,0.4757
5,3.5,left-hand,0.9303,0.0697
5,3.5,left-hand,0.9352,0.0648
5,3.5,left-hand,0.6822,0.3178
5,3.5,left-hand,0.95,0.05
5,3.5,left-hand,0.5361,0.4639
5,3.5,right-hand,0.6994,0.3006
5,3.5,right-hand,0.5695,0.4305
5,3.5,left-hand,0.6224,0.3776
5,3.5,left-hand,0.8677,0.1323
5,3.5,right-hand,0.0531,0.9469
5,3.5,right-hand,0.1514,0.8486
5,3.5,left-hand,0.9206,0.0794
5,3.5,right-hand,0.1332,0.8668
5,3.5,right-hand,0.1109,0.8891
5,3.5,right-hand,0.1712,0.8288
5,3.5,right-hand,0.3455,0.6545
5,3.5,left-hand,0.4977,0.5023
5,3.5,left-hand,0.6906,0.3094
5,3.5,left-hand,0.77,0.23
5,3.5,left-hand,0.9189,0.0811
5,3.5,right-hand,0.0235,0.9765
5,3.5,right-hand,0.1149,0.8851
5,3.5,left-hand,0.7686,0.2314
5,3.5,right-hand,0.041,0.959
5,3.5,right-hand,0.0736,0.9264
5,3.5,right-hand,0.2214,0.7786
5,3.5,left-hand,0.8978,0.1022
5,3.5,right-hand,0.0533,0.9467
5,3.5,left-hand,0.8785,0.1215
5,3.5,left-hand,0.6768,0.3232
5,3.5,right-hand,0.0784,0.9216
5,3.5,left-hand,0.7369,0.2631
5,3.5,left-hand,0.9668,0.0332
5,3.5,right-hand,0.2162,0.7838
5,3.5,right-hand,0.1665,0.8335
5,3.5,left-hand,0.4184,0.5816
5,3.5,right-hand,0.401,0.599
5,3.5,left-hand,0.6723,0.3277
5,3.5,right-hand,0.1273,0.8727
5,3.5,left-hand,0.7895,0.2105
5,3.5,right-hand,0.0457,0.9543
