fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.404,0.596
5,3.5,left-hand,0.3182,0.6818
5,3.5,right-hand,0.347,0.653
5,3.5,left-hand,0.5545,0.4455
5,3.5,right-hand,0.1893,0.8107
5,3.5,right-hand,0.6209,0.3791
5,3.5,right-hand,0.1293,0.8707
5,3.5,right-hand,0.7189,0.2811
5,3.5,left-hand,0.6956,0.3044
5,3.5,left-hand,0.8092,0.1908
5,3.5,left-hand,0.8887,0.1113
5,3.5,left-hand,0.5252,0.4748
5,3.5,left-hand,0.8961,0.1039
5,3.5,left-hand,0.512,0.488
5,3.5,right-hand,0.6227,0.3773
5,3.5,right-hand,0.5515,0.4485
5,3.5,left-hand,0.5747,0.4253
5,3.5,left-hand,0.9029,0.0971
5,3.5,right-hand,0.1146,0.8854
5,3.5,right-hand,0.2383,0.7617
5,3.5,left-hand,0.9023,0.0977
5,3.5,right-hand,0.1917,0.8083
5,3.5,right-hand,0.1048,0.8952
5,3.5,right-hand,0.1642,0.8358
5,3.5,right-hand,0.4745,0.5255
5,3.5,left-hand,0.4199,0.5801
5,3.5,left-hand,0.6502,0.3498
5,3.5,left-hand,0.7346,0.2654
5,3.5,left-hand,0.87,0.13
5,3.5,right-hand,0.0397,0.9603
5,3.5,right-hand,0.1459,0.8541
5,3.5,left-hand,0.7011,0.2989
5,3.5,right-hand,0.0456,0.9544
5,3.5,right-hand,0.184,0.816
5,3.5,right-hand,0.3369,0.6631
5,3.5,left-hand,0.7927,0.2073
5,3.5,right-hand,0.0496,0.9504
5,3.5,left-hand,0.8583,0.1417
5,3.5,left-hand,0.5155,0.4845
5,3.5,right-hand,0.1922,0.8078
5,3.5,left-hand,0.793,0.207
5,3.5,left-hand,0.9617,0.0383
5,3.5,right-hand,0.2953,0.7047
5,3.5,right-hand,0.1765,0.8235
5,3.5,left-hand,0.4537,0.5463
5,3.5,right-hand,0.5471,0.4529
5,3.5,left-hand,0.7106,0.2894
5,3.5,right-hand,0.093,0.907
5,3.5,left-hand,0.7837,0.2163
5,3.5,right-hand,0.1556,0.8444
