fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4726,0.5274
5,3.5,left-hand,0.4949,0.5051
5,3.5,right-hand,0.4461,0.5539
5,3.5,left-hand,0.6551,0.3449
5,3.5,right-hand,0.2442,0.7558
5,3.5,right-hand,0.5283,0.4717
5,3.5,right-hand,0.1016,0.8984
5,3.5,right-hand,0.6334,0.3666
5,3.5,left-hand,0.6625,0.3375
5,3.5,left-hand,0.9067,0.0933
5,3.5,left-hand,0.8905,0.1095
5,3.5,left-hand,0.6321,0.3679
5,3.5,left-hand,0.8829,0.1171
5,3.5,left-hand,0.6532,0.3468
5,3.5,right-hand,0.6446,0.3554
5,3.5,right-hand,0.4734,0.5266
5,3.5,left-hand,0.5755,0.4245
5,3.5,left-hand,0.8862,0.1138
5,3.5,right-hand,0.158,0.842
5,3.5,right-hand,0.2951,0.7049
5,3.5,left-hand,0.8842,0.1158
5,3.5,right-hand,0.2355,0.7645
5,3.5,right-hand,0.218,0.782
5,3.5,right-hand,0.1682,0.8318
5,3.5,right-hand,0.4179,0.5821
5,3.5,left-hand,0.5137,0.4863
5,3.5,left-hand,0.7209,0.2791
5,3.5,left-hand,0.7261,0.2739
5,3.5,left-hand,0.8454,0.1546
5,3.5,right-hand,0.0619,0.9381
5,3.5,right-hand,0.1718,0.8282
5,3.5,left-hand,0.69,0.31
5,3.5,right-hand,0.0853,0.9147
5,3.5,right-hand,0.1503,0.8497
5,3.5,right-hand,0.284,0.716
5,3.5,left-hand,0.8127,0.1873
5,3.5,right-hand,0.0837,0.9163
5,3.5,left-hand,0.8035,0.1965
5,3.5,left-hand,0.4579,0.5421
5,3.5,right-hand,0.187,0.813
5,3.5,left-hand,0.7302,0.2698
5,3.5,left-hand,0.9436,0.0564
5,3.5,right-hand,0.4091,0.5909
5,3.5,right-hand,0.2035,0.7965
5,3.5,left-hand,0.503,0.497
5,3.5,right-hand,0.5148,0.4852
5,3.5,left-hand,0.707,0.293
5,3.5,right-hand,0.1238,0.8762
5,3.5,left-hand,0.6676,0.3324
5,3.5,right-hand,0.0924,0.9076
