fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3633,0.6367
5,3.5,left-hand,0.4898,0.5102
5,3.5,right-hand,0.5312,0.4688
5,3.5,left-hand,0.6907,0.3093
5,3.5,right-hand,0.14,0.86
5,3.5,right-hand,0.5195,0.4805
5,3.5,right-hand,0.1073,0.8927
5,3.5,right-hand,0.7371,0.2629
5,3.5,left-hand,0.6848,0.3152
5,3.5,left-hand,0.9421,0.0579
5,3.5,left-hand,0.9413,0.0587
5,3.5,left-hand,0.7594,0.2406
5,3.5,left-hand,0.9305,0.0695
5,3.5,left-hand,0.7016,0.2984
5,3.5,right-hand,0.6317,0.3683
5,3.5,right-hand,0.523,0.477
5,3.5,left-hand,0.685,0.315
5,3.5,left-hand,0.9116,0.0884
5,3.5,right-hand,0.0678,0.9322
5,3.5,right-hand,0.1433,0.8567
5,3.5,left-hand,0.9365,0.0635
5,3.5,right-hand,0.1616,0.8384
5,3.5,right-hand,0.14,0.86
5,3.5,right-hand,0.1823,0.8177
5,3.5,right-hand,0.422,0.578
5,3.5,left-hand,0.5515,0.4485
5,3.5,left-hand,0.7214,0.2786
5,3.5,left-hand,0.8226,0.1774
5,3.5,left-hand,0.923,0.077
5,3.5,right-hand,0.0265,0.9735
5,3.5,right-hand,0.145,0.855
5,3.5,left-hand,0.7508,0.2492
5,3.5,right-hand,0.0511,0.9489
5,3.5,right-hand,0.0662,0.9338
5,3.5,right-hand,0.2224,0.7776
5,3.5,left-hand,0.8856,0.1144
5,3.5,right-hand,0.0676,0.9324
5,3.5,left-hand,0.9063,0.0937
5,3.5,left-hand,0.6484,0.3516
5,3.5,right-hand,0.1164,0.8836
5,3.5,left-hand,0.7129,0.2871
5,3.5,left-hand,0.9838,0.0162
5,3.5,right-hand,0.2984,0.7016
5,3.5,right-hand,0.1373,0.8627
5,3.5,left-hand,0.4953,0.5047
5,3.5,right-hand,0.4196,0.5804
5,3.5,left-hand,0.7389,0.2611
5,3.5,right-hand,0.1472,0.8528
5,3.5,left-hand,0.7625,0.2375
5,3.5,right-hand,0.0733,0.9267
