fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4447,0.5553
5,3.5,right-hand,0.4519,0.5481
5,3.5,left-hand,0.6284,0.3716
5,3.5,right-hand,0.227,0.773
5,3.5,right-hand,0.5486,0.4514
5,3.5,right-hand,0.1125,0.8875
5,3.5,right-hand,0.6494,0.3506
5,3.5,left-hand,0.649,0.351
5,3.5,left-hand,0.8907,0.1093
5,3.5,left-hand,0.8837,0.1163
5,3.5,left-hand,0.5795,0.4205
5,3.5,left-hand,0.8696,0.1304
5,3.5,left-hand,0.6122,0.3878
5,3.5,right-hand,0.6573,0.3427
5,3.5,right-hand,0.5158,0.4842
5,3.5,left-hand,0.5261,0.4739
5,3.5,left-hand,0.8603,0.1397
5,3.5,right-hand,0.1768,0.8232
5,3.5,right-hand,0.2853,0.7147
5,3.5,left-hand,0.8943,0.1057
5,3.5,right-hand,0.2403,0.7597
5,3.5,right-hand,0.187,0.813
5,3.5,right-hand,0.1707,0.8293
5,3.5,right-hand,0.4963,0.5037
5,3.5,left-hand,0.574,0.426
5,3.5,left-hand,0.7533,0.2467
5,3.5,left-hand,0.7411,0.2589
5,3.5,left-hand,0.8151,0.1849
5,3.5,right-hand,0.058,0.942
5,3.5,right-hand,0.2032,0.7968
5,3.5,left-hand,0.7039,0.2961
5,3.5,right-hand,0.1333,0.8667
5,3.5,right-hand,0.1675,0.8325
5,3.5,right-hand,0.3464,0.6536
5,3.5,left-hand,0.8247,0.1753
5,3.5,right-hand,0.0924,0.9076
5,3.5,left-hand,0.8122,0.1878
5,3.5,left-hand,0.5349,0.4651
5,3.5,right-hand,0.1606,0.8394
5,3.5,left-hand,0.726,0.274
5,3.5,left-hand,0.9187,0.0813
5,3.5,right-hand,0.3732,0.6268
5,3.5,right-hand,0.2577,0.7423
5,3.5,left-hand,0.4738,0.5262
5,3.5,right-hand,0.5484,0.4516
5,3.5,left-hand,0.6669,0.3331
5,3.5,right-hand,0.138,0.862
5,3.5,left-hand,0.7971,0.2029
5,3.5,right-hand,0.1151,0.8849
