fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.5576,0.4424
5,3.5,left-hand,0.4179,0.5821
5,3.5,right-hand,0.3878,0.6122
5,3.5,left-hand,0.6549,0.3451
5,3.5,right-hand,0.1759,0.8241
5,3.5,right-hand,0.5646,0.4354
5,3.5,right-hand,0.0946,0.9054
5,3.5,right-hand,0.7019,0.2981
5,3.5,left-hand,0.6082,0.3918
5,3.5,left-hand,0.901,0.099
5,3.5,left-hand,0.9082,0.0918
5,3.5,left-hand,0.6688,0.3312
5,3.5,left-hand,0.9265,0.0735
5,3.5,left-hand,0.5737,0.4263
5,3.5,right-hand,0.6828,0.3172
5,3.5,right-hand,0.579,0.421
5,3.5,left-hand,0.5634,0.4366
5,3.5,left-hand,0.8994,0.1006
5,3.5,right-hand,0.0985,0.9015
5,3.5,right-hand,0.1772,0.8228
5,3.5,left-hand,0.9104,0.0896
5,3.5,right-hand,0.115,0.885
5,3.5,right-hand,0.1221,0.8779
5,3.5,right-hand,0.1536,0.8464
5,3.5,right-hand,0.4722,0.5278
5,3.5,left-hand,0.5837,0.4163
5,3.5,left-hand,0.7718,0.2282
5,3.5,left-hand,0.8187,0.1813
5,3.5,left-hand,0.8658,0.1342
5,3.5,right-hand,0.028,0.972
5,3.5,right-hand,0.1505,0.8495
5,3.5,left-hand,0.7517,0.2483
5,3.5,right-hand,0.0693,0.9307
5,3.5,right-hand,0.1,0.9
5,3.5,right-hand,0.2515,0.7485
5,3.5,left-hand,0.8858,0.1142
5,3.5,right-hand,0.0511,0.9489
5,3.5,left-hand,0.8772,0.1228
5,3.5,left-hand,0.6903,0.3097
5,3.5,right-hand,0.1122,0.8878
5,3.5,left-hand,0.767,0.233
5,3.5,left-hand,0.9518,0.0482
5,3.5,right-hand,0.3475,0.6525
5,3.5,right-hand,0.1569,0.8431
5,3.5,left-hand,0.4744,0.5256
5,3.5,right-hand,0.501,0.499
5,3.5,left-hand,0.766,0.234
5,3.5,right-hand,0.165,0.835
5,3.5,left-hand,0.8374,0.1626
5,3.5,right-hand,0.0634,0.9366
