fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.86,0.14
5,3.5,right-hand,0.5324,0.4676
5,3.5,left-hand,0.4913,0.5087
5,3.5,right-hand,0.4594,0.5406
5,3.5,left-hand,0.5996,0.4004
5,3.5,right-hand,0.3641,0.6359
5,3.5,right-hand,0.4875,0.5125
5,3.5,right-hand,0.1081,0.8919
5,3.5,right-hand,0.5481,0.4519
5,3.5,left-hand,0.6581,0.3419
5,3.5,left-hand,0.8839,0.1161
5,3.5,left-hand,0.8116,0.1884
5,3.5,left-hand,0.5019,0.4981
5,3.5,left-hand,0.8427,0.1573
5,3.5,left-hand,0.5651,0.4349
5,3.5,right-hand,0.5911,0.4089
5,3.5,right-hand,0.3918,0.6082
5,3.5,left-hand,0.4943,0.5057
5,3.5,left-hand,0.8665,0.1335
5,3.5,right-hand,0.1788,0.8212
5,3.5,right-hand,0.3462,0.6538
5,3.5,left-hand,0.8288,0.1712
5,3.5,right-hand,0.3091,0.6909
5,3.5,right-hand,0.2486,0.7514
5,3.5,right-hand,0.1584,0.8416
5,3.5,right-hand,0.4599,0.5401
5,3.5,left-hand,0.552,0.448
5,3.5,left-hand,0.7397,0.2603
5,3.5,left-hand,0.686,0.314
5,3.5,left-hand,0.8284,0.1716
5,3.5,right-hand,0.14,0.86
5,3.5,right-hand,0.163,0.837
5,3.5,left-hand,0.6073,0.3927
5,3.5,right-hand,0.1305,0.8695
5,3.5,right-hand,0.2823,0.7177
5,3.5,right-hand,0.2748,0.7252
5,3.5,left-hand,0.7847,0.2153
5,3.5,right-hand,0.1066,0.8934
5,3.5,left-hand,0.7388,0.2612
5,3.5,left-hand,0.4544,0.5456
5,3.5,right-hand,0.2741,0.7259
5,3.5,left-hand,0.7148,0.2852
5,3.5,left-hand,0.9039,0.0961
5,3.5,right-hand,0.484,0.516
5,3.5,right-hand,0.1754,0.8246
5,3.5,left-hand,0.4224,0.5776
5,3.5,right-hand,0.5196,0.4804
5,3.5,left-hand,0.6554,0.3446
5,3.5,right-hand,0.171,0.829
5,3.5,left-hand,0.5836,0.4164
5,3.5,right-hand,0.198,0.802
