fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4687,0.5313
5,3.5,right-hand,0.4273,0.5727
5,3.5,left-hand,0.7468,0.2532
5,3.5,right-hand,0.1534,0.8466
5,3.5,right-hand,0.5229,0.4771
5,3.5,right-hand,0.0884,0.9116
5,3.5,right-hand,0.553,0.447
5,3.5,left-hand,0.5814,0.4186
5,3.5,left-hand,0.9495,0.0505
5,3.5,left-hand,0.9258,0.0742
5,3.5,left-hand,0.6998,0.3002
5,3.5,left-hand,0.9286,0.0714
5,3.5,left-hand,0.5708,0.4292
5,3.5,right-hand,0.6772,0.3228
5,3.5,right-hand,0.4794,0.5206
5,3.5,left-hand,0.5979,0.4021
5,3.5,left-hand,0.8735,0.1265
5,3.5,right-hand,0.0982,0.9018
5,3.5,right-hand,0.2158,0.7842
5,3.5,left-hand,0.9162,0.0838
5,3.5,right-hand,0.213,0.787
5,3.5,right-hand,0.1968,0.8032
5,3.5,right-hand,0.1702,0.8298
5,3.5,right-hand,0.3603,0.6397
5,3.5,left-hand,0.5664,0.4336
5,3.5,left-hand,0.7291,0.2709
5,3.5,left-hand,0.7639,0.2361
5,3.5,left-hand,0.8869,0.1131
5,3.5,right-hand,0.0404,0.9596
5,3.5,right-hand,0.1998,0.8002
5,3.5,left-hand,0.789,0.211
5,3.5,right-hand,0.0888,0.9112
5,3.5,right-hand,0.0972,0.9028
5,3.5,right-hand,0.2727,0.7273
5,3.5,left-hand,0.8876,0.1124
5,3.5,right-hand,0.0853,0.9147
5,3.5,left-hand,0.8858,0.1142
5,3.5,left-hand,0.5604,0.4396
5,3.5,right-hand,0.1141,0.8859
5,3.5,left-hand,0.7265,0.2735
5,3.5,left-hand,0.9678,0.0322
5,3.5,right-hand,0.2641,0.7359
5,3.5,right-hand,0.2176,0.7824
5,3.5,left-hand,0.5284,0.4716
5,3.5,right-hand,0.3936,0.6064
5,3.5,left-hand,0.7606,0.2394
5,3.5,right-hand,0.1794,0.8206
5,3.5,left-hand,0.8106,0.1894
5,3.5,right-hand,0.0706,0.9294
