fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4346,0.5654
5,3.5,right-hand,0.4869,0.5131
5,3.5,left-hand,0.5663,0.4337
5,3.5,right-hand,0.304,0.696
5,3.5,right-hand,0.5561,0.4439
5,3.5,right-hand,0.0987,0.9013
5,3.5,right-hand,0.6602,0.3398
5,3.5,left-hand,0.6604,0.3396
5,3.5,left-hand,0.8572,0.1428
5,3.5,left-hand,0.8656,0.1344
5,3.5,left-hand,0.515,0.485
5,3.5,left-hand,0.8651,0.1349
5,3.5,left-hand,0.6363,0.3637
5,3.5,right-hand,0.6379,0.3621
5,3.5,right-hand,0.5092,0.4908
5,3.5,left-hand,0.5268,0.4732
5,3.5,left-hand,0.8937,0.1063
5,3.5,right-hand,0.2232,0.7768
5,3.5,right-hand,0.2907,0.7093
5,3.5,left-hand,0.8776,0.1224
5,3.5,right-hand,0.2205,0.7795
5,3.5,right-hand,0.1902,0.8098
5,3.5,right-hand,0.1817,0.8183
5,3.5,right-hand,0.5247,0.4753
5,3.5,left-hand,0.5405,0.4595
5,3.5,left-hand,0.7246,0.2754
5,3.5,left-hand,0.6874,0.3126
5,3.5,left-hand,0.8207,0.1793
5,3.5,right-hand,0.0992,0.9008
5,3.5,right-hand,0.1576,0.8424
5,3.5,left-hand,0.6509,0.3491
5,3.5,right-hand,0.1187,0.8813
5,3.5,right-hand,0.2085,0.7915
5,3.5,right-hand,0.3417,0.6583
5,3.5,left-hand,0.8018,0.1982
5,3.5,right-hand,0.092,0.908
5,3.5,left-hand,0.7642,0.2358
5,3.5,left-hand,0.5314,0.4686
5,3.5,right-hand,0.1959,0.8041
5,3.5,left-hand,0.7783,0.2217
5,3.5,left-hand,0.8994,0.1006
5,3.5,right-hand,0.501,0.499
5,3.5,right-hand,0.2107,0.7893
5,3.5,left-hand,0.474,0.526
5,3.5,right-hand,0.5731,0.4269
5,3.5,left-hand,0.6274,0.3726
5,3.5,right-hand,0.12,0.88
5,3.5,left-hand,0.6945,0.3055
5,3.5,right-hand,0.1072,0.8928
