fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3922,0.6078
5,3.5,left-hand,0.5466,0.4534
5,3.5,right-hand,0.4562,0.5438
5,3.5,left-hand,0.6988,0.3012
5,3.5,right-hand,0.1887,0.8113
5,3.5,right-hand,0.5156,0.4844
5,3.5,right-hand,0.1054,0.8946
5,3.5,right-hand,0.5228,0.4772
5,3.5,left-hand,0.6343,0.3657
5,3.5,left-hand,0.9144,0.0856
5,3.5,left-hand,0.9066,0.0934
5,3.5,left-hand,0.5528,0.4472
5,3.5,left-hand,0.8816,0.1184
5,3.5,left-hand,0.6136,0.3864
5,3.5,right-hand,0.626,0.374
5,3.5,right-hand,0.4241,0.5759
5,3.5,left-hand,0.6088,0.3912
5,3.5,left-hand,0.8929,0.1071
5,3.5,right-hand,0.1025,0.8975
5,3.5,right-hand,0.2935,0.7065
5,3.5,left-hand,0.9159,0.0841
5,3.5,right-hand,0.3249,0.6751
5,3.5,right-hand,0.2601,0.7399
5,3.5,right-hand,0.1788,0.8212
5,3.5,right-hand,0.3065,0.6935
5,3.5,left-hand,0.452,0.548
5,3.5,left-hand,0.6598,0.3402
5,3.5,left-hand,0.7165,0.2835
5,3.5,left-hand,0.8876,0.1124
5,3.5,right-hand,0.0569,0.9431
5,3.5,right-hand,0.1457,0.8543
5,3.5,left-hand,0.7429,0.2571
5,3.5,right-hand,0.0899,0.9101
5,3.5,right-hand,0.1515,0.8485
5,3.5,right-hand,0.2931,0.7069
5,3.5,left-hand,0.7961,0.2039
5,3.5,right-hand,0.077,0.923
5,3.5,left-hand,0.8905,0.1095
5,3.5,left-hand,0.3797,0.6203
5,3.5,right-hand,0.218,0.782
5,3.5,left-hand,0.6472,0.3528
5,3.5,left-hand,0.9613,0.0387
5,3.5,right-hand,0.2861,0.7139
5,3.5,right-hand,0.2461,0.7539
5,3.5,left-hand,0.4657,0.5343
5,3.5,right-hand,0.4692,0.5308
5,3.5,left-hand,0.7356,0.2644
5,3.5,right-hand,0.0903,0.9097
5,3.5,left-hand,0.7332,0.2668
5,3.5,right-hand,0.1202,0.8798
