fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4886,0.5114
5,3.5,right-hand,0.4732,0.5268
5,3.5,left-hand,0.709,0.291
5,3.5,right-hand,0.1719,0.8281
5,3.5,right-hand,0.5111,0.4889
5,3.5,right-hand,0.0978,0.9022
5,3.5,right-hand,0.5742,0.4258
5,3.5,left-hand,0.6145,0.3855
5,3.5,left-hand,0.9459,0.0541
5,3.5,left-hand,0.9162,0.0838
5,3.5,left-hand,0.7482,0.2518
5,3.5,left-hand,0.916,0.084
5,3.5,left-hand,0.6559,0.3441
5,3.5,right-hand,0.6701,0.3299
5,3.5,right-hand,0.4923,0.5077
5,3.5,left-hand,0.5837,0.4163
5,3.5,left-hand,0.8736,0.1264
5,3.5,right-hand,0.1024,0.8976
5,3.5,right-hand,0.2514,0.7486
5,3.5,left-hand,0.8999,0.1001
5,3.5,right-hand,0.1886,0.8114
5,3.5,right-hand,0.1989,0.8011
5,3.5,right-hand,0.1714,0.8286
5,3.5,right-hand,0.4167,0.5833
5,3.5,left-hand,0.6253,0.3747
5,3.5,left-hand,0.7716,0.2284
5,3.5,left-hand,0.8029,0.1971
5,3.5,left-hand,0.8906,0.1094
5,3.5,right-hand,0.0345,0.9655
5,3.5,right-hand,0.1879,0.8121
5,3.5,left-hand,0.781,0.219
5,3.5,right-hand,0.0941,0.9059
5,3.5,right-hand,0.1086,0.8914
5,3.5,right-hand,0.2509,0.7491
5,3.5,left-hand,0.8891,0.1109
5,3.5,right-hand,0.0757,0.9243
5,3.5,left-hand,0.8808,0.1192
5,3.5,left-hand,0.6993,0.3007
5,3.5,right-hand,0.0994,0.9006
5,3.5,left-hand,0.7267,0.2733
5,3.5,left-hand,0.9574,0.0426
5,3.5,right-hand,0.3057,0.6943
5,3.5,right-hand,0.2078,0.7922
5,3.5,left-hand,0.5073,0.4927
5,3.5,right-hand,0.471,0.529
5,3.5,left-hand,0.7779,0.2221
5,3.5,right-hand,0.2072,0.7928
5,3.5,left-hand,0.7938,0.2062
5,3.5,right-hand,0.0698,0.9302
