fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.8778,0.1222
5,3.5,right-hand,0.5714,0.4286
5,3.5,left-hand,0.4813,0.5187
5,3.5,right-hand,0.499,0.501
5,3.5,left-hand,0.5737,0.4263
5,3.5,right-hand,0.2226,0.7774
5,3.5,right-hand,0.5505,0.4495
5,3.5,right-hand,0.1113,0.8887
5,3.5,right-hand,0.7093,0.2907
5,3.5,left-hand,0.6786,0.3214
5,3.5,left-hand,0.8537,0.1463
5,3.5,left-hand,0.9046,0.0954
5,3.5,left-hand,0.6875,0.3125
5,3.5,left-hand,0.8798,0.1202
5,3.5,left-hand,0.7278,0.2722
5,3.5,right-hand,0.6436,0.3564
5,3.5,right-hand,0.521,0.479
5,3.5,left-hand,0.6128,0.3872
5,3.5,left-hand,0.8949,0.1051
5,3.5,right-hand,0.1796,0.8204
5,3.5,right-hand,0.2448,0.7552
5,3.5,left-hand,0.9184,0.0816
5,3.5,right-hand,0.1784,0.8216
5,3.5,right-hand,0.1814,0.8186
5,3.5,right-hand,0.1816,0.8184
5,3.5,right-hand,0.5386,0.4614
5,3.5,left-hand,0.5737,0.4263
5,3.5,left-hand,0.7582,0.2418
5,3.5,left-hand,0.7493,0.2507
5,3.5,left-hand,0.8425,0.1575
5,3.5,right-hand,0.0634,0.9366
5,3.5,right-hand,0.2013,0.7987
5,3.5,left-hand,0.7276,0.2724
5,3.5,right-hand,0.1125,0.8875
5,3.5,right-hand,0.16,0.84
5,3.5,right-hand,0.3536,0.6464
5,3.5,left-hand,0.8342,0.1658
5,3.5,right-hand,0.0954,0.9046
5,3.5,left-hand,0.8593,0.1407
5,3.5,left-hand,0.5613,0.4387
5,3.5,right-hand,0.1623,0.8377
5,3.5,left-hand,0.7504,0.2496
5,3.5,left-hand,0.9547,0.0453
5,3.5,right-hand,0.4355,0.5645
5,3.5,right-hand,0.2218,0.7782
5,3.5,left-hand,0.5825,0.4175
5,3.5,right-hand,0.5882,0.4118
5,3.5,left-hand,0.753,0.247
5,3.5,right-hand,0.1236,0.8764
5,3.5,left-hand,0.7975,0.2025
5,3.5,right-hand,0.104,0.896
