fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3679,0.6321
5,3.5,left-hand,0.5533,0.4467
5,3.5,right-hand,0.4072,0.5928
5,3.5,left-hand,0.7384,0.2616
5,3.5,right-hand,0.1259,0.8741
5,3.5,right-hand,0.4943,0.5057
5,3.5,right-hand,0.1254,0.8746
5,3.5,right-hand,0.6894,0.3106
5,3.5,left-hand,0.6064,0.3936
5,3.5,left-hand,0.9397,0.0603
5,3.5,left-hand,0.9543,0.0457
5,3.5,left-hand,0.765,0.235
5,3.5,left-hand,0.9475,0.0525
5,3.5,left-hand,0.629,0.371
5,3.5,right-hand,0.6706,0.3294
5,3.5,right-hand,0.525,0.475
5,3.5,left-hand,0.6812,0.3188
5,3.5,left-hand,0.8934,0.1066
5,3.5,right-hand,0.0513,0.9487
5,3.5,right-hand,0.1776,0.8224
5,3.5,left-hand,0.9514,0.0486
5,3.5,right-hand,0.1415,0.8585
5,3.5,right-hand,0.1544,0.8456
5,3.5,right-hand,0.1923,0.8077
5,3.5,right-hand,0.4102,0.5898
5,3.5,left-hand,0.5774,0.4226
5,3.5,left-hand,0.665,0.335
5,3.5,left-hand,0.7923,0.2077
5,3.5,left-hand,0.9155,0.0845
5,3.5,right-hand,0.0201,0.9799
5,3.5,right-hand,0.1427,0.8573
5,3.5,left-hand,0.8457,0.1543
5,3.5,right-hand,0.0408,0.9592
5,3.5,right-hand,0.0711,0.9289
5,3.5,right-hand,0.2605,0.7395
5,3.5,left-hand,0.9237,0.0763
5,3.5,right-hand,0.0723,0.9277
5,3.5,left-hand,0.9159,0.0841
5,3.5,left-hand,0.5738,0.4262
5,3.5,right-hand,0.0719,0.9281
5,3.5,left-hand,0.7087,0.2913
5,3.5,left-hand,0.9783,0.0217
5,3.5,right-hand,0.2079,0.7921
5,3.5,right-hand,0.1931,0.8069
5,3.5,left-hand,0.5394,0.4606
5,3.5,right-hand,0.4117,0.5883
5,3.5,left-hand,0.7629,0.2371
5,3.5,right-hand,0.0965,0.9035
5,3.5,left-hand,0.7882,0.2118
5,3.5,right-hand,0.0474,0.9526
