fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.9067,0.0933
5,3.5,right-hand,0.5223,0.4777
5,3.5,left-hand,0.4428,0.5572
5,3.5,right-hand,0.3967,0.6033
5,3.5,left-hand,0.5904,0.4096
5,3.5,right-hand,0.2087,0.7913
5,3.5,right-hand,0.5789,0.4211
5,3.5,right-hand,0.1324,0.8676
5,3.5,right-hand,0.7418,0.2582
5,3.5,left-hand,0.6619,0.3381
5,3.5,left-hand,0.8802,0.1198
5,3.5,left-hand,0.8945,0.1055
5,3.5,left-hand,0.5613,0.4387
5,3.5,left-hand,0.8792,0.1208
5,3.5,left-hand,0.6495,0.3505
5,3.5,right-hand,0.6105,0.3895
5,3.5,right-hand,0.5675,0.4325
5,3.5,left-hand,0.5794,0.4206
5,3.5,left-hand,0.9107,0.0893
5,3.5,right-hand,0.1262,0.8738
5,3.5,right-hand,0.1825,0.8175
5,3.5,left-hand,0.9215,0.0785
5,3.5,right-hand,0.1756,0.8244
5,3.5,right-hand,0.1214,0.8786
5,3.5,right-hand,0.1439,0.8561
5,3.5,right-hand,0.5346,0.4654
5,3.5,left-hand,0.6083,0.3917
5,3.5,left-hand,0.7168,0.2832
5,3.5,left-hand,0.786,0.214
5,3.5,left-hand,0.8418,0.1582
5,3.5,right-hand,0.0362,0.9638
5,3.5,right-hand,0.1404,0.8596
5,3.5,left-hand,0.6872,0.3128
5,3.5,right-hand,0.0745,0.9255
5,3.5,right-hand,0.1253,0.8747
5,3.5,right-hand,0.2908,0.7092
5,3.5,left-hand,0.8379,0.1621
5,3.5,right-hand,0.0558,0.9442
5,3.5,left-hand,0.8203,0.1797
5,3.5,left-hand,0.5853,0.4147
5,3.5,right-hand,0.1727,0.8273
5,3.5,left-hand,0.769,0.231
5,3.5,left-hand,0.9371,0.0629
5,3.5,right-hand,0.3739,0.6261
5,3.5,right-hand,0.1811,0.8189
5,3.5,left-hand,0.4027,0.5973
5,3.5,right-hand,0.5521,0.4479
5,3.5,left-hand,0.6541,0.3459
5,3.5,right-hand,0.1088,0.8912
5,3.5,left-hand,0.6906,0.3094
5,3.5,right-hand,0.1444,0.8556
