fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.5473,0.4527
5,3.5,left-hand,0.3994,0.6006
5,3.5,right-hand,0.4375,0.5625
5,3.5,left-hand,0.6297,0.3703
5,3.5,right-hand,0.1915,0.8085
5,3.5,right-hand,0.5733,0.4267
5,3.5,right-hand,0.1041,0.8959
5,3.5,right-hand,0.7291,0.2709
5,3.5,left-hand,0.6831,0.3169
5,3.5,left-hand,0.8948,0.1052
5,3.5,left-hand,0.9083,0.0917
5,3.5,left-hand,0.6053,0.3947
5,3.5,left-hand,0.9006,0.0994
5,3.5,left-hand,0.6179,0.3821
5,3.5,right-hand,0.6555,0.3445
5,3.5,right-hand,0.5522,0.4478
5,3.5,left-hand,0.6072,0.3928
5,3.5,left-hand,0.9035,0.0965
5,3.5,right-hand,0.1167,0.8833
5,3.5,right-hand,0.2122,0.7878
5,3.5,left-hand,0.9138,0.0862
5,3.5,right-hand,0.1648,0.8352
5,3.5,right-hand,0.1458,0.8542
5,3.5,right-hand,0.1531,0.8469
5,3.5,right-hand,0.5428,0.4572
5,3.5,left-hand,0.5766,0.4234
5,3.5,left-hand,0.7374,0.2626
5,3.5,left-hand,0.8047,0.1953
5,3.5,left-hand,0.869,0.131
5,3.5,right-hand,0.0351,0.9649
5,3.5,right-hand,0.1597,0.8403
5,3.5,left-hand,0.7319,0.2681
5,3.5,right-hand,0.0683,0.9317
5,3.5,right-hand,0.1342,0.8658
5,3.5,right-hand,0.2901,0.7099
5,3.5,left-hand,0.8674,0.1326
5,3.5,right-hand,0.0565,0.9435
5,3.5,left-hand,0.8485,0.1515
5,3.5,left-hand,0.5686,0.4314
5,3.5,right-hand,0.1371,0.8629
5,3.5,left-hand,0.772,0.228
5,3.5,left-hand,0.9605,0.0395
5,3.5,right-hand,0.3802,0.6198
5,3.5,right-hand,0.1904,0.8096
5,3.5,left-hand,0.4819,0.5181
5,3.5,right-hand,0.5487,0.4513
5,3.5,left-hand,0.7395,0.2605
5,3.5,right-hand,0.1288,0.8712
5,3.5,left-hand,0.7624,0.2376
5,3.5,right-hand,0.0862,0.9138
