fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4642,0.5358
5,3.5,left-hand,0.474,0.526
5,3.5,right-hand,0.386,0.614
5,3.5,left-hand,0.6278,0.3722
5,3.5,right-hand,0.1838,0.8162
5,3.5,right-hand,0.5478,0.4522
5,3.5,right-hand,0.1643,0.8357
5,3.5,right-hand,0.7591,0.2409
5,3.5,left-hand,0.6084,0.3916
5,3.5,left-hand,0.8929,0.1071
5,3.5,left-hand,0.914,0.086
5,3.5,left-hand,0.6796,0.3204
5,3.5,left-hand,0.8963,0.1037
5,3.5,left-hand,0.6816,0.3184
5,3.5,right-hand,0.629,0.371
5,3.5,right-hand,0.5572,0.4428
5,3.5,left-hand,0.6188,0.3812
5,3.5,left-hand,0.8954,0.1046
5,3.5,right-hand,0.0949,0.9051
5,3.5,right-hand,0.1864,0.8136
5,3.5,left-hand,0.9202,0.0798
5,3.5,right-hand,0.1667,0.8333
5,3.5,right-hand,0.1403,0.8597
5,3.5,right-hand,0.1445,0.8555
5,3.5,right-hand,0.5052,0.4948
5,3.5,left-hand,0.5768,0.4232
5,3.5,left-hand,0.7294,0.2706
5,3.5,left-hand,0.7968,0.2032
5,3.5,left-hand,0.8662,0.1338
5,3.5,right-hand,0.0311,0.9689
5,3.5,right-hand,0.1783,0.8217
5,3.5,left-hand,0.7081,0.2919
5,3.5,right-hand,0.0585,0.9415
5,3.5,right-hand,0.1007,0.8993
5,3.5,right-hand,0.268,0.732
5,3.5,left-hand,0.8568,0.1432
5,3.5,right-hand,0.059,0.941
5,3.5,left-hand,0.8401,0.1599
5,3.5,left-hand,0.5783,0.4217
5,3.5,right-hand,0.1296,0.8704
5,3.5,left-hand,0.7261,0.2739
5,3.5,left-hand,0.9635,0.0365
5,3.5,right-hand,0.3465,0.6535
5,3.5,right-hand,0.1638,0.8362
5,3.5,left-hand,0.4657,0.5343
5,3.5,right-hand,0.5009,0.4991
5,3.5,left-hand,0.6981,0.3019
5,3.5,right-hand,0.1092,0.8908
5,3.5,left-hand,0.7253,0.2747
5,3.5,right-hand,0.1211,0.8789
