fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.505,0.495
5,3.5,right-hand,0.4414,0.5586
5,3.5,left-hand,0.6889,0.3111
5,3.5,right-hand,0.1755,0.8245
5,3.5,right-hand,0.5446,0.4554
5,3.5,right-hand,0.1283,0.8717
5,3.5,right-hand,0.6591,0.3409
5,3.5,left-hand,0.5296,0.4704
5,3.5,left-hand,0.895,0.105
5,3.5,left-hand,0.9046,0.0954
5,3.5,left-hand,0.7247,0.2753
5,3.5,left-hand,0.9013,0.0987
5,3.5,left-hand,0.7035,0.2965
5,3.5,right-hand,0.6693,0.3307
5,3.5,right-hand,0.5472,0.4528
5,3.5,left-hand,0.581,0.419
5,3.5,left-hand,0.8378,0.1622
5,3.5,right-hand,0.1166,0.8834
5,3.5,right-hand,0.2135,0.7865
5,3.5,left-hand,0.8923,0.1077
5,3.5,right-hand,0.1694,0.8306
5,3.5,right-hand,0.1298,0.8702
5,3.5,right-hand,0.1929,0.8071
5,3.5,right-hand,0.3943,0.6057
5,3.5,left-hand,0.5787,0.4213
5,3.5,left-hand,0.7428,0.2572
5,3.5,left-hand,0.7407,0.2593
5,3.5,left-hand,0.8506,0.1494
5,3.5,right-hand,0.0369,0.9631
5,3.5,right-hand,0.1954,0.8046
5,3.5,left-hand,0.7251,0.2749
5,3.5,right-hand,0.076,0.924
5,3.5,right-hand,0.1061,0.8939
5,3.5,right-hand,0.2588,0.7412
5,3.5,left-hand,0.8336,0.1664
5,3.5,right-hand,0.0732,0.9268
5,3.5,left-hand,0.8283,0.1717
5,3.5,left-hand,0.6398,0.3602
5,3.5,right-hand,0.1079,0.8921
5,3.5,left-hand,0.6673,0.3327
5,3.5,left-hand,0.9446,0.0554
5,3.5,right-hand,0.2979,0.7021
5,3.5,right-hand,0.2201,0.7799
5,3.5,left-hand,0.4825,0.5175
5,3.5,right-hand,0.4916,0.5084
5,3.5,left-hand,0.6946,0.3054
5,3.5,right-hand,0.1495,0.8505
5,3.5,left-hand,0.8022,0.1978
5,3.5,right-hand,0.0657,0.9343
