fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.5158,0.4842
5,3.5,right-hand,0.5511,0.4489
5,3.5,left-hand,0.6423,0.3577
5,3.5,right-hand,0.1777,0.8223
5,3.5,right-hand,0.5514,0.4486
5,3.5,right-hand,0.0932,0.9068
5,3.5,right-hand,0.6448,0.3552
5,3.5,left-hand,0.5299,0.4701
5,3.5,left-hand,0.9056,0.0944
5,3.5,left-hand,0.9383,0.0617
5,3.5,left-hand,0.6096,0.3904
5,3.5,left-hand,0.9237,0.0763
5,3.5,left-hand,0.6919,0.3081
5,3.5,right-hand,0.642,0.358
5,3.5,right-hand,0.5138,0.4862
5,3.5,left-hand,0.6713,0.3287
5,3.5,left-hand,0.9251,0.0749
5,3.5,right-hand,0.0936,0.9064
5,3.5,right-hand,0.1912,0.8088
5,3.5,left-hand,0.9506,0.0494
5,3.5,right-hand,0.1759,0.8241
5,3.5,right-hand,0.1205,0.8795
5,3.5,right-hand,0.1508,0.8492
5,3.5,right-hand,0.435,0.565
5,3.5,left-hand,0.5582,0.4418
5,3.5,left-hand,0.6501,0.3499
5,3.5,left-hand,0.7512,0.2488
5,3.5,left-hand,0.8977,0.1023
5,3.5,right-hand,0.0367,0.9633
5,3.5,right-hand,0.1226,0.8774
5,3.5,left-hand,0.7799,0.2201
5,3.5,right-hand,0.0639,0.9361
5,3.5,right-hand,0.1031,0.8969
5,3.5,right-hand,0.323,0.677
5,3.5,left-hand,0.8745,0.1255
5,3.5,right-hand,0.0584,0.9416
5,3.5,left-hand,0.8825,0.1175
5,3.5,left-hand,0.54,0.46
5,3.5,right-hand,0.121,0.879
5,3.5,left-hand,0.7513,0.2487
5,3.5,left-hand,0.9658,0.0342
5,3.5,right-hand,0.3163,0.6837
5,3.5,right-hand,0.1746,0.8254
5,3.5,left-hand,0.487,0.513
5,3.5,right-hand,0.4952,0.5048
5,3.5,left-hand,0.67,0.33
5,3.5,right-hand,0.0889,0.9111
5,3.5,left-hand,0.7005,0.2995
5,3.5,right-hand,0.0642,0.9358
