fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4024,0.5976
5,3.5,right-hand,0.3246,0.6754
5,3.5,left-hand,0.5891,0.4109
5,3.5,right-hand,0.1928,0.8072
5,3.5,right-hand,0.6267,0.3733
5,3.5,right-hand,0.1156,0.8844
5,3.5,right-hand,0.729,0.271
5,3.5,left-hand,0.6793,0.3207
5,3.5,left-hand,0.7965,0.2035
5,3.5,left-hand,0.8948,0.1052
5,3.5,left-hand,0.5635,0.4365
5,3.5,left-hand,0.9038,0.0962
5,3.5,left-hand,0.6604,0.3396
5,3.5,right-hand,0.5936,0.4064
5,3.5,right-hand,0.559,0.441
5,3.5,left-hand,0.5992,0.4008
5,3.5,left-hand,0.8962,0.1038
5,3.5,right-hand,0.1268,0.8732
5,3.5,right-hand,0.2135,0.7865
5,3.5,left-hand,0.9114,0.0886
5,3.5,right-hand,0.175,0.825
5,3.5,right-hand,0.104,0.896
5,3.5,right-hand,0.1812,0.8188
5,3.5,right-hand,0.489,0.511
5,3.5,left-hand,0.4549,0.5451
5,3.5,left-hand,0.6619,0.3381
5,3.5,left-hand,0.7279,0.2721
5,3.5,left-hand,0.8611,0.1389
5,3.5,right-hand,0.0394,0.9606
5,3.5,right-hand,0.1566,0.8434
5,3.5,left-hand,0.7088,0.2912
5,3.5,right-hand,0.0497,0.9503
5,3.5,right-hand,0.1658,0.8342
5,3.5,right-hand,0.349,0.651
5,3.5,left-hand,0.8081,0.1919
5,3.5,right-hand,0.0575,0.9425
5,3.5,left-hand,0.8417,0.1583
5,3.5,left-hand,0.6113,0.3887
5,3.5,right-hand,0.1833,0.8167
5,3.5,left-hand,0.7999,0.2001
5,3.5,left-hand,0.9539,0.0461
5,3.5,right-hand,0.3126,0.6874
5,3.5,right-hand,0.1828,0.8172
5,3.5,left-hand,0.4843,0.5157
5,3.5,right-hand,0.5754,0.4246
5,3.5,left-hand,0.6858,0.3142
5,3.5,right-hand,0.0999,0.9001
5,3.5,left-hand,0.6581,0.3419
5,3.5,right-hand,0.1091,0.8909
