fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4833,0.5167
5,3.5,left-hand,0.4912,0.5088
5,3.5,right-hand,0.5104,0.4896
5,3.5,left-hand,0.6739,0.3261
5,3.5,right-hand,0.1833,0.8167
5,3.5,right-hand,0.5286,0.4714
5,3.5,right-hand,0.123,0.877
5,3.5,right-hand,0.6396,0.3604
5,3.5,left-hand,0.5733,0.4267
5,3.5,left-hand,0.8953,0.1047
5,3.5,left-hand,0.9389,0.0611
5,3.5,left-hand,0.7245,0.2755
5,3.5,left-hand,0.9054,0.0946
5,3.5,left-hand,0.7385,0.2615
5,3.5,right-hand,0.6979,0.3021
5,3.5,right-hand,0.5145,0.4855
5,3.5,left-hand,0.579,0.421
5,3.5,left-hand,0.8859,0.1141
5,3.5,right-hand,0.1361,0.8639
5,3.5,right-hand,0.2706,0.7294
5,3.5,left-hand,0.9254,0.0746
5,3.5,right-hand,0.1849,0.8151
5,3.5,right-hand,0.1997,0.8003
5,3.5,right-hand,0.1781,0.8219
5,3.5,right-hand,0.4644,0.5356
5,3.5,left-hand,0.5813,0.4187
5,3.5,left-hand,0.7018,0.2982
5,3.5,left-hand,0.7102,0.2898
5,3.5,left-hand,0.8642,0.1358
5,3.5,right-hand,0.0566,0.9434
5,3.5,right-hand,0.2195,0.7805
5,3.5,left-hand,0.7749,0.2251
5,3.5,right-hand,0.0881,0.9119
5,3.5,right-hand,0.1517,0.8483
5,3.5,right-hand,0.3354,0.6646
5,3.5,left-hand,0.8618,0.1382
5,3.5,right-hand,0.0842,0.9158
5,3.5,left-hand,0.8666,0.1334
5,3.5,left-hand,0.426,0.574
5,3.5,right-hand,0.1194,0.8806
5,3.5,left-hand,0.6614,0.3386
5,3.5,left-hand,0.9579,0.0421
5,3.5,right-hand,0.3072,0.6928
5,3.5,right-hand,0.2194,0.7806
5,3.5,left-hand,0.5881,0.4119
5,3.5,right-hand,0.4897,0.5103
5,3.5,left-hand,0.7515,0.2485
5,3.5,right-hand,0.0851,0.9149
5,3.5,left-hand,0.7945,0.2055
5,3.5,right-hand,0.1098,0.8902
