fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4548,0.5452
5,3.5,left-hand,0.5673,0.4327
5,3.5,right-hand,0.1938,0.8062
5,3.5,right-hand,0.519,0.481
5,3.5,right-hand,0.1192,0.8808
5,3.5,right-hand,0.7514,0.2486
5,3.5,left-hand,0.7716,0.2284
5,3.5,left-hand,0.8115,0.1885
5,3.5,left-hand,0.9076,0.0924
5,3.5,left-hand,0.6784,0.3216
5,3.5,left-hand,0.895,0.105
5,3.5,left-hand,0.7367,0.2633
5,3.5,right-hand,0.6407,0.3593
5,3.5,right-hand,0.4542,0.5458
5,3.5,left-hand,0.6398,0.3602
5,3.5,left-hand,0.8928,0.1072
5,3.5,right-hand,0.1355,0.8645
5,3.5,right-hand,0.2494,0.7506
5,3.5,left-hand,0.9025,0.0975
5,3.5,right-hand,0.1637,0.8363
5,3.5,right-hand,0.1938,0.8062
5,3.5,right-hand,0.1757,0.8243
5,3.5,right-hand,0.5454,0.4546
5,3.5,left-hand,0.4604,0.5396
5,3.5,left-hand,0.6686,0.3314
5,3.5,left-hand,0.7414,0.2586
5,3.5,left-hand,0.8995,0.1005
5,3.5,right-hand,0.0823,0.9177
5,3.5,right-hand,0.1472,0.8528
5,3.5,left-hand,0.7089,0.2911
5,3.5,right-hand,0.0758,0.9242
5,3.5,right-hand,0.1635,0.8365
5,3.5,right-hand,0.3751,0.6249
5,3.5,left-hand,0.8277,0.1723
5,3.5,right-hand,0.0829,0.9171
5,3.5,left-hand,0.8803,0.1197
5,3.5,left-hand,0.5567,0.4433
5,3.5,right-hand,0.1788,0.8212
5,3.5,left-hand,0.7296,0.2704
5,3.5,left-hand,0.9667,0.0333
5,3.5,right-hand,0.3872,0.6128
5,3.5,right-hand,0.1989,0.8011
5,3.5,left-hand,0.5626,0.4374
5,3.5,right-hand,0.6258,0.3742
5,3.5,left-hand,0.7534,0.2466
5,3.5,right-hand,0.1111,0.8889
5,3.5,left-hand,0.7196,0.2804
5,3.5,right-hand,0.0837,0.9163
