fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.5203,0.4797
5,3.5,right-hand,0.4742,0.5258
5,3.5,left-hand,0.7399,0.2601
5,3.5,right-hand,0.148,0.852
5,3.5,right-hand,0.5367,0.4633
5,3.5,right-hand,0.1017,0.8983
5,3.5,right-hand,0.5111,0.4889
5,3.5,left-hand,0.4978,0.5022
5,3.5,left-hand,0.9274,0.0726
5,3.5,left-hand,0.935,0.065
5,3.5,left-hand,0.7332,0.2668
5,3.5,left-hand,0.9303,0.0697
5,3.5,left-hand,0.6493,0.3507
5,3.5,right-hand,0.6778,0.3222
5,3.5,right-hand,0.4534,0.5466
5,3.5,left-hand,0.6375,0.3625
5,3.5,left-hand,0.8866,0.1134
5,3.5,right-hand,0.0858,0.9142
5,3.5,right-hand,0.2262,0.7738
5,3.5,left-hand,0.9268,0.0732
5,3.5,right-hand,0.2031,0.7969
5,3.5,right-hand,0.2017,0.7983
5,3.5,right-hand,0.1947,0.8053
5,3.5,right-hand,0.2992,0.7008
5,3.5,left-hand,0.5179,0.4821
5,3.5,left-hand,0.6543,0.3457
5,3.5,left-hand,0.7395,0.2605
5,3.5,left-hand,0.9087,0.0913
5,3.5,right-hand,0.0415,0.9585
5,3.5,right-hand,0.1745,0.8255
5,3.5,left-hand,0.8393,0.1607
5,3.5,right-hand,0.0739,0.9261
5,3.5,right-hand,0.0976,0.9024
5,3.5,right-hand,0.3449,0.6551
5,3.5,left-hand,0.875,0.125
5,3.5,right-hand,0.076,0.924
5,3.5,left-hand,0.9187,0.0813
5,3.5,left-hand,0.567,0.433
5,3.5,right-hand,0.1072,0.8928
5,3.5,left-hand,0.6703,0.3297
5,3.5,left-hand,0.9693,0.0307
5,3.5,right-hand,0.2439,0.7561
5,3.5,right-hand,0.2114,0.7886
5,3.5,left-hand,0.5627,0.4373
5,3.5,right-hand,0.4094,0.5906
5,3.5,left-hand,0.7669,0.2331
5,3.5,right-hand,0.1508,0.8492
5,3.5,left-hand,0.8147,0.1853
5,3.5,right-hand,0.0618,0.9382
