fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4635,0.5365
5,3.5,left-hand,0.4112,0.5888
5,3.5,right-hand,0.4801,0.5199
5,3.5,left-hand,0.678,0.322
5,3.5,right-hand,0.1547,0.8453
5,3.5,right-hand,0.5178,0.4822
5,3.5,right-hand,0.0958,0.9042
5,3.5,right-hand,0.6784,0.3216
5,3.5,left-hand,0.6557,0.3443
5,3.5,left-hand,0.9259,0.0741
5,3.5,left-hand,0.9169,0.0831
5,3.5,left-hand,0.6385,0.3615
5,3.5,left-hand,0.9043,0.0957
5,3.5,left-hand,0.6518,0.3482
5,3.5,right-hand,0.6583,0.3417
5,3.5,right-hand,0.4982,0.5018
5,3.5,left-hand,0.6548,0.3452
5,3.5,left-hand,0.9043,0.0957
5,3.5,right-hand,0.077,0.923
5,3.5,right-hand,0.2033,0.7967
5,3.5,left-hand,0.9025,0.0975
5,3.5,right-hand,0.1494,0.8506
5,3.5,right-hand,0.1451,0.8549
5,3.5,right-hand,0.1559,0.8441
5,3.5,right-hand,0.5095,0.4905
5,3.5,left-hand,0.6682,0.3318
5,3.5,left-hand,0.726,0.274
5,3.5,left-hand,0.7998,0.2002
5,3.5,left-hand,0.903,0.097
5,3.5,right-hand,0.0312,0.9688
5,3.5,right-hand,0.1244,0.8756
5,3.5,left-hand,0.7391,0.2609
5,3.5,right-hand,0.0809,0.9191
5,3.5,right-hand,0.1119,0.8881
5,3.5,right-hand,0.2681,0.7319
5,3.5,left-hand,0.877,0.123
5,3.5,right-hand,0.0558,0.9442
5,3.5,left-hand,0.8587,0.1413
5,3.5,left-hand,0.6771,0.3229
5,3.5,right-hand,0.1193,0.8807
5,3.5,left-hand,0.7305,0.2695
5,3.5,left-hand,0.9527,0.0473
5,3.5,right-hand,0.3257,0.6743
5,3.5,right-hand,0.1825,0.8175
5,3.5,left-hand,0.4127,0.5873
5,3.5,right-hand,0.5039,0.4961
5,3.5,left-hand,0.7317,0.2683
5,3.5,right-hand,0.1439,0.8561
5,3.5,left-hand,0.6879,0.3121
5,3.5,right-hand,0.0612,0.9388
