fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.5509,0.4491
5,3.5,right-hand,0.3191,0.6809
5,3.5,left-hand,0.768,0.232
5,3.5,right-hand,0.1143,0.8857
5,3.5,right-hand,0.4925,0.5075
5,3.5,right-hand,0.1205,0.8795
5,3.5,right-hand,0.7275,0.2725
5,3.5,left-hand,0.5095,0.4905
5,3.5,left-hand,0.9408,0.0592
5,3.5,left-hand,0.9649,0.0351
5,3.5,left-hand,0.7009,0.2991
5,3.5,left-hand,0.9521,0.0479
5,3.5,left-hand,0.6689,0.3311
5,3.5,right-hand,0.7024,0.2976
5,3.5,right-hand,0.5678,0.4322
5,3.5,left-hand,0.6514,0.3486
5,3.5,left-hand,0.8962,0.1038
5,3.5,right-hand,0.0418,0.9582
5,3.5,right-hand,0.1606,0.8394
5,3.5,left-hand,0.9573,0.0427
5,3.5,right-hand,0.1222,0.8778
5,3.5,right-hand,0.106,0.894
5,3.5,right-hand,0.1713,0.8287
5,3.5,right-hand,0.3349,0.6651
5,3.5,left-hand,0.502,0.498
5,3.5,left-hand,0.67,0.33
5,3.5,left-hand,0.7141,0.2859
5,3.5,left-hand,0.9187,0.0813
5,3.5,right-hand,0.0181,0.9819
5,3.5,right-hand,0.0805,0.9195
5,3.5,left-hand,0.8296,0.1704
5,3.5,right-hand,0.0272,0.9728
5,3.5,right-hand,0.0495,0.9505
5,3.5,right-hand,0.2489,0.7511
5,3.5,left-hand,0.916,0.084
5,3.5,right-hand,0.0531,0.9469
5,3.5,left-hand,0.8984,0.1016
5,3.5,left-hand,0.539,0.461
5,3.5,right-hand,0.0754,0.9246
5,3.5,left-hand,0.676,0.324
5,3.5,left-hand,0.9691,0.0309
5,3.5,right-hand,0.2328,0.7672
5,3.5,right-hand,0.1594,0.8406
5,3.5,left-hand,0.3817,0.6183
5,3.5,right-hand,0.3942,0.6058
5,3.5,left-hand,0.6515,0.3485
5,3.5,right-hand,0.0556,0.9444
5,3.5,left-hand,0.7412,0.2588
5,3.5,right-hand,0.059,0.941
