fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4067,0.5933
5,3.5,right-hand,0.4133,0.5867
5,3.5,left-hand,0.6209,0.3791
5,3.5,right-hand,0.2207,0.7793
5,3.5,right-hand,0.5904,0.4096
5,3.5,right-hand,0.1435,0.8565
5,3.5,right-hand,0.7612,0.2388
5,3.5,left-hand,0.6019,0.3981
5,3.5,left-hand,0.8904,0.1096
5,3.5,left-hand,0.912,0.088
5,3.5,left-hand,0.5937,0.4063
5,3.5,left-hand,0.9174,0.0826
5,3.5,left-hand,0.5277,0.4723
5,3.5,right-hand,0.6369,0.3631
5,3.5,right-hand,0.6151,0.3849
5,3.5,left-hand,0.6131,0.3869
5,3.5,left-hand,0.9068,0.0932
5,3.5,right-hand,0.1219,0.8781
5,3.5,right-hand,0.1851,0.8149
5,3.5,left-hand,0.9404,0.0596
5,3.5,right-hand,0.1447,0.8553
5,3.5,right-hand,0.1274,0.8726
5,3.5,right-hand,0.1572,0.8428
5,3.5,right-hand,0.573,0.427
5,3.5,left-hand,0.5802,0.4198
5,3.5,left-hand,0.7585,0.2415
5,3.5,left-hand,0.8132,0.1868
5,3.5,left-hand,0.8495,0.1505
5,3.5,right-hand,0.0332,0.9668
5,3.5,right-hand,0.1664,0.8336
5,3.5,left-hand,0.7261,0.2739
5,3.5,right-hand,0.0702,0.9298
5,3.5,right-hand,0.1115,0.8885
5,3.5,right-hand,0.2783,0.7217
5,3.5,left-hand,0.8933,0.1067
5,3.5,right-hand,0.0538,0.9462
5,3.5,left-hand,0.847,0.153
5,3.5,left-hand,0.5966,0.4034
5,3.5,right-hand,0.1273,0.8727
5,3.5,left-hand,0.7844,0.2156
5,3.5,left-hand,0.951,0.049
5,3.5,right-hand,0.3936,0.6064
5,3.5,right-hand,0.1904,0.8096
5,3.5,left-hand,0.4705,0.5295
5,3.5,right-hand,0.5125,0.4875
5,3.5,left-hand,0.6788,0.3212
5,3.5,right-hand,0.1262,0.8738
5,3.5,left-hand,0.8299,0.1701
5,3.5,right-hand,0.1216,0.8784
