fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3438,0.6562
5,3.5,left-hand,0.6841,0.3159
5,3.5,right-hand,0.1952,0.8048
5,3.5,right-hand,0.5355,0.4645
5,3.5,right-hand,0.1239,0.8761
5,3.5,right-hand,0.6373,0.3627
5,3.5,left-hand,0.5462,0.4538
5,3.5,left-hand,0.8971,0.1029
5,3.5,left-hand,0.9181,0.0819
5,3.5,left-hand,0.7344,0.2656
5,3.5,left-hand,0.9101,0.0899
5,3.5,left-hand,0.6316,0.3684
5,3.5,right-hand,0.643,0.357
5,3.5,right-hand,0.4606,0.5394
5,3.5,left-hand,0.6123,0.3877
5,3.5,left-hand,0.8971,0.1029
5,3.5,right-hand,0.0942,0.9058
5,3.5,right-hand,0.2423,0.7577
5,3.5,left-hand,0.9062,0.0938
5,3.5,right-hand,0.1937,0.8063
5,3.5,right-hand,0.1906,0.8094
5,3.5,right-hand,0.1314,0.8686
5,3.5,right-hand,0.3967,0.6033
5,3.5,left-hand,0.5254,0.4746
5,3.5,left-hand,0.6503,0.3497
5,3.5,left-hand,0.7617,0.2383
5,3.5,left-hand,0.889,0.111
5,3.5,right-hand,0.045,0.955
5,3.5,right-hand,0.1791,0.8209
5,3.5,left-hand,0.7442,0.2558
5,3.5,right-hand,0.0648,0.9352
5,3.5,right-hand,0.115,0.885
5,3.5,right-hand,0.2871,0.7129
5,3.5,left-hand,0.8354,0.1646
5,3.5,right-hand,0.0623,0.9377
5,3.5,left-hand,0.8763,0.1237
5,3.5,left-hand,0.5184,0.4816
5,3.5,right-hand,0.1438,0.8562
5,3.5,left-hand,0.6473,0.3527
5,3.5,left-hand,0.966,0.034
5,3.5,right-hand,0.2936,0.7064
5,3.5,right-hand,0.1623,0.8377
5,3.5,left-hand,0.4934,0.5066
5,3.5,right-hand,0.4339,0.5661
5,3.5,left-hand,0.7445,0.2555
5,3.5,right-hand,0.1277,0.8723
5,3.5,left-hand,0.7036,0.2964
5,3.5,right-hand,0.0781,0.9219
