fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4712,0.5288
5,3.5,right-hand,0.4203,0.5797
5,3.5,left-hand,0.7208,0.2792
5,3.5,right-hand,0.1352,0.8648
5,3.5,right-hand,0.5323,0.4677
5,3.5,right-hand,0.0936,0.9064
5,3.5,right-hand,0.628,0.372
5,3.5,left-hand,0.5387,0.4613
5,3.5,left-hand,0.9501,0.0499
5,3.5,left-hand,0.9091,0.0909
5,3.5,left-hand,0.7272,0.2728
5,3.5,left-hand,0.9297,0.0703
5,3.5,left-hand,0.6071,0.3929
5,3.5,right-hand,0.6321,0.3679
5,3.5,right-hand,0.5351,0.4649
5,3.5,left-hand,0.5928,0.4072
5,3.5,left-hand,0.8683,0.1317
5,3.5,right-hand,0.0652,0.9348
5,3.5,right-hand,0.1644,0.8356
5,3.5,left-hand,0.8808,0.1192
5,3.5,right-hand,0.1458,0.8542
5,3.5,right-hand,0.144,0.856
5,3.5,right-hand,0.1548,0.8452
5,3.5,right-hand,0.3891,0.6109
5,3.5,left-hand,0.6581,0.3419
5,3.5,left-hand,0.8012,0.1988
5,3.5,left-hand,0.8466,0.1534
5,3.5,left-hand,0.8801,0.1199
5,3.5,right-hand,0.0208,0.9792
5,3.5,right-hand,0.1651,0.8349
5,3.5,left-hand,0.7434,0.2566
5,3.5,right-hand,0.0757,0.9243
5,3.5,right-hand,0.0804,0.9196
5,3.5,right-hand,0.2058,0.7942
5,3.5,left-hand,0.901,0.099
5,3.5,right-hand,0.0534,0.9466
5,3.5,left-hand,0.8715,0.1285
5,3.5,left-hand,0.7783,0.2217
5,3.5,right-hand,0.0829,0.9171
5,3.5,left-hand,0.7505,0.2495
5,3.5,left-hand,0.9623,0.0377
5,3.5,right-hand,0.248,0.752
5,3.5,right-hand,0.1841,0.8159
5,3.5,left-hand,0.4125,0.5875
5,3.5,right-hand,0.4379,0.5621
5,3.5,left-hand,0.7519,0.2481
5,3.5,right-hand,0.2255,0.7745
5,3.5,left-hand,0.811,0.189
5,3.5,right-hand,0.05,0.95
