fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4727,0.5273
5,3.5,left-hand,0.4364,0.5636
5,3.5,right-hand,0.3437,0.6563
5,3.5,left-hand,0.6187,0.3813
5,3.5,right-hand,0.171,0.829
5,3.5,right-hand,0.6144,0.3856
5,3.5,right-hand,0.1212,0.8788
5,3.5,right-hand,0.7439,0.2561
5,3.5,left-hand,0.6365,0.3635
5,3.5,left-hand,0.8418,0.1582
5,3.5,left-hand,0.9222,0.0778
5,3.5,left-hand,0.6212,0.3788
5,3.5,left-hand,0.9179,0.0821
5,3.5,left-hand,0.6812,0.3188
5,3.5,right-hand,0.6174,0.3826
5,3.5,right-hand,0.6004,0.3996
5,3.5,left-hand,0.6277,0.3723
5,3.5,left-hand,0.9138,0.0862
5,3.5,right-hand,0.0992,0.9008
5,3.5,right-hand,0.1776,0.8224
5,3.5,left-hand,0.9358,0.0642
5,3.5,right-hand,0.1296,0.8704
5,3.5,right-hand,0.0883,0.9117
5,3.5,right-hand,0.163,0.837
5,3.5,right-hand,0.4615,0.5385
5,3.5,left-hand,0.53,0.47
5,3.5,left-hand,0.7022,0.2978
5,3.5,left-hand,0.7699,0.2301
5,3.5,left-hand,0.8741,0.1259
5,3.5,right-hand,0.0252,0.9748
5,3.5,right-hand,0.1376,0.8624
5,3.5,left-hand,0.7607,0.2393
5,3.5,right-hand,0.0451,0.9549
5,3.5,right-hand,0.1121,0.8879
5,3.5,right-hand,0.2969,0.7031
5,3.5,left-hand,0.8501,0.1499
5,3.5,right-hand,0.0493,0.9507
5,3.5,left-hand,0.8658,0.1342
5,3.5,left-hand,0.6166,0.3834
5,3.5,right-hand,0.149,0.851
5,3.5,left-hand,0.7856,0.2144
5,3.5,left-hand,0.9639,0.0361
5,3.5,right-hand,0.2947,0.7053
5,3.5,right-hand,0.1561,0.8439
5,3.5,left-hand,0.5026,0.4974
5,3.5,right-hand,0.538,0.462
5,3.5,left-hand,0.7371,0.2629
5,3.5,right-hand,0.0918,0.9082
5,3.5,left-hand,0.7337,0.2663
5,3.5,right-hand,0.0937,0.9063
