fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.5246,0.4754
5,3.5,right-hand,0.3988,0.6012
5,3.5,left-hand,0.7695,0.2305
5,3.5,right-hand,0.108,0.892
5,3.5,right-hand,0.46,0.54
5,3.5,right-hand,0.0943,0.9057
5,3.5,right-hand,0.7086,0.2914
5,3.5,left-hand,0.5538,0.4462
5,3.5,left-hand,0.9426,0.0574
5,3.5,left-hand,0.9568,0.0432
5,3.5,left-hand,0.6157,0.3843
5,3.5,left-hand,0.9318,0.0682
5,3.5,left-hand,0.6616,0.3384
5,3.5,right-hand,0.6913,0.3087
5,3.5,right-hand,0.5732,0.4268
5,3.5,left-hand,0.64,0.36
5,3.5,left-hand,0.8993,0.1007
5,3.5,right-hand,0.0344,0.9656
5,3.5,right-hand,0.1496,0.8504
5,3.5,left-hand,0.9344,0.0656
5,3.5,right-hand,0.12,0.88
5,3.5,right-hand,0.0892,0.9108
5,3.5,right-hand,0.1558,0.8442
5,3.5,right-hand,0.3319,0.6681
5,3.5,left-hand,0.5286,0.4714
5,3.5,left-hand,0.6259,0.3741
5,3.5,left-hand,0.6932,0.3068
5,3.5,left-hand,0.9302,0.0698
5,3.5,right-hand,0.0201,0.9799
5,3.5,right-hand,0.0611,0.9389
5,3.5,left-hand,0.7789,0.2211
5,3.5,right-hand,0.0266,0.9734
5,3.5,right-hand,0.0563,0.9437
5,3.5,right-hand,0.1961,0.8039
5,3.5,left-hand,0.8848,0.1152
5,3.5,right-hand,0.0451,0.9549
5,3.5,left-hand,0.8581,0.1419
5,3.5,left-hand,0.5901,0.4099
5,3.5,right-hand,0.0792,0.9208
5,3.5,left-hand,0.6773,0.3227
5,3.5,left-hand,0.962,0.038
5,3.5,right-hand,0.2161,0.7839
5,3.5,right-hand,0.1586,0.8414
5,3.5,left-hand,0.3152,0.6848
5,3.5,right-hand,0.3999,0.6001
5,3.5,left-hand,0.6159,0.3841
5,3.5,right-hand,0.0533,0.9467
5,3.5,left-hand,0.5136,0.4864
5,3.5,right-hand,0.0415,0.9585
