fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4599,0.5401
5,3.5,left-hand,0.5099,0.4901
5,3.5,right-hand,0.416,0.584
5,3.5,right-hand,0.4819,0.5181
5,3.5,right-hand,0.1835,0.8165
5,3.5,right-hand,0.6587,0.3413
5,3.5,left-hand,0.641,0.359
5,3.5,left-hand,0.7015,0.2985
5,3.5,left-hand,0.8007,0.1993
5,3.5,left-hand,0.5214,0.4786
5,3.5,left-hand,0.855,0.145
5,3.5,left-hand,0.6253,0.3747
5,3.5,right-hand,0.6072,0.3928
5,3.5,right-hand,0.2964,0.7036
5,3.5,left-hand,0.4667,0.5333
5,3.5,left-hand,0.8282,0.1718
5,3.5,right-hand,0.255,0.745
5,3.5,right-hand,0.3779,0.6221
5,3.5,left-hand,0.7843,0.2157
5,3.5,right-hand,0.3434,0.6566
5,3.5,right-hand,0.3365,0.6635
5,3.5,right-hand,0.235,0.765
5,3.5,right-hand,0.4743,0.5257
5,3.5,left-hand,0.4401,0.5599
5,3.5,left-hand,0.6462,0.3538
5,3.5,left-hand,0.5925,0.4075
5,3.5,left-hand,0.8235,0.1765
5,3.5,right-hand,0.2163,0.7837
5,3.5,right-hand,0.2302,0.7698
5,3.5,left-hand,0.6474,0.3526
5,3.5,right-hand,0.1308,0.8692
5,3.5,right-hand,0.1872,0.8128
5,3.5,right-hand,0.4038,0.5962
5,3.5,left-hand,0.7341,0.2659
5,3.5,right-hand,0.1337,0.8663
5,3.5,left-hand,0.8218,0.1782
5,3.5,left-hand,0.4271,0.5729
5,3.5,right-hand,0.244,0.756
5,3.5,left-hand,0.5161,0.4839
5,3.5,left-hand,0.9411,0.0589
5,3.5,right-hand,0.4767,0.5233
5,3.5,right-hand,0.2984,0.7016
5,3.5,left-hand,0.6111,0.3889
5,3.5,right-hand,0.6866,0.3134
5,3.5,left-hand,0.6849,0.3151
5,3.5,right-hand,0.254,0.746
5,3.5,left-hand,0.6634,0.3366
5,3.5,right-hand,0.1018,0.8982
