fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3522,0.6478
5,3.5,left-hand,0.4707,0.5293
5,3.5,right-hand,0.4045,0.5955
5,3.5,left-hand,0.7606,0.2394
5,3.5,right-hand,0.1168,0.8832
5,3.5,right-hand,0.4833,0.5167
5,3.5,right-hand,0.0965,0.9035
5,3.5,right-hand,0.618,0.382
5,3.5,left-hand,0.5508,0.4492
5,3.5,left-hand,0.9534,0.0466
5,3.5,left-hand,0.8921,0.1079
5,3.5,left-hand,0.683,0.317
5,3.5,left-hand,0.9266,0.0734
5,3.5,left-hand,0.5554,0.4446
5,3.5,right-hand,0.6534,0.3466
5,3.5,right-hand,0.5438,0.4562
5,3.5,left-hand,0.5782,0.4218
5,3.5,left-hand,0.856,0.144
5,3.5,right-hand,0.0395,0.9605
5,3.5,right-hand,0.1237,0.8763
5,3.5,left-hand,0.8248,0.1752
5,3.5,right-hand,0.1145,0.8855
5,3.5,right-hand,0.1258,0.8742
5,3.5,right-hand,0.1782,0.8218
5,3.5,right-hand,0.344,0.656
5,3.5,left-hand,0.6965,0.3035
5,3.5,left-hand,0.6816,0.3184
5,3.5,left-hand,0.7885,0.2115
5,3.5,left-hand,0.9103,0.0897
5,3.5,right-hand,0.0178,0.9822
5,3.5,right-hand,0.1109,0.8891
5,3.5,left-hand,0.6958,0.3042
5,3.5,right-hand,0.0526,0.9474
5,3.5,right-hand,0.074,0.926
5,3.5,right-hand,0.1682,0.8318
5,3.5,left-hand,0.8826,0.1174
5,3.5,right-hand,0.0416,0.9584
5,3.5,left-hand,0.8217,0.1783
5,3.5,left-hand,0.7672,0.2328
5,3.5,right-hand,0.0714,0.9286
5,3.5,left-hand,0.7068,0.2932
5,3.5,left-hand,0.9343,0.0657
5,3.5,right-hand,0.2183,0.7817
5,3.5,right-hand,0.1331,0.8669
5,3.5,left-hand,0.2915,0.7085
5,3.5,right-hand,0.3765,0.6235
5,3.5,left-hand,0.709,0.291
5,3.5,right-hand,0.1859,0.8141
5,3.5,left-hand,0.6077,0.3923
5,3.5,right-hand,0.0261,0.9739
