fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4065,0.5935
5,3.5,left-hand,0.3949,0.6051
5,3.5,right-hand,0.2532,0.7468
5,3.5,left-hand,0.4939,0.5061
5,3.5,right-hand,0.4245,0.5755
5,3.5,right-hand,0.4307,0.5693
5,3.5,right-hand,0.318,0.682
5,3.5,right-hand,0.7604,0.2396
5,3.5,left-hand,0.2959,0.7041
5,3.5,left-hand,0.6772,0.3228
5,3.5,left-hand,0.8471,0.1529
5,3.5,left-hand,0.5468,0.4532
5,3.5,left-hand,0.9181,0.0819
5,3.5,left-hand,0.6546,0.3454
5,3.5,right-hand,0.5681,0.4319
5,3.5,right-hand,0.2532,0.7468
5,3.5,left-hand,0.4515,0.5485
5,3.5,left-hand,0.9045,0.0955
5,3.5,right-hand,0.2825,0.7175
5,3.5,right-hand,0.4409,0.5591
5,3.5,left-hand,0.8296,0.1704
5,3.5,right-hand,0.3465,0.6535
5,3.5,right-hand,0.3335,0.6665
5,3.5,right-hand,0.1863,0.8137
5,3.5,right-hand,0.49,0.51
5,3.5,left-hand,0.569,0.431
5,3.5,left-hand,0.6393,0.3607
5,3.5,left-hand,0.5756,0.4244
5,3.5,left-hand,0.8516,0.1484
5,3.5,right-hand,0.2991,0.7009
5,3.5,right-hand,0.2636,0.7364
5,3.5,left-hand,0.7051,0.2949
5,3.5,right-hand,0.1257,0.8743
5,3.5,right-hand,0.2005,0.7995
5,3.5,right-hand,0.4104,0.5896
5,3.5,left-hand,0.7554,0.2446
5,3.5,right-hand,0.1393,0.8607
5,3.5,left-hand,0.8937,0.1063
5,3.5,left-hand,0.2177,0.7823
5,3.5,right-hand,0.3027,0.6973
5,3.5,left-hand,0.3596,0.6404
5,3.5,left-hand,0.9625,0.0375
5,3.5,right-hand,0.4825,0.5175
5,3.5,right-hand,0.2265,0.7735
5,3.5,left-hand,0.6465,0.3535
5,3.5,right-hand,0.6941,0.3059
5,3.5,left-hand,0.6796,0.3204
5,3.5,right-hand,0.0804,0.9196
5,3.5,left-hand,0.7098,0.2902
5,3.5,right-hand,0.0527,0.9473
