fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4646,0.5354
5,3.5,right-hand,0.3902,0.6098
5,3.5,left-hand,0.7486,0.2514
5,3.5,right-hand,0.1297,0.8703
5,3.5,right-hand,0.5159,0.4841
5,3.5,right-hand,0.0852,0.9148
5,3.5,right-hand,0.5783,0.4217
5,3.5,left-hand,0.5083,0.4917
5,3.5,left-hand,0.9468,0.0532
5,3.5,left-hand,0.9279,0.0721
5,3.5,left-hand,0.6645,0.3355
5,3.5,left-hand,0.9477,0.0523
5,3.5,left-hand,0.5953,0.4047
5,3.5,right-hand,0.677,0.323
5,3.5,right-hand,0.562,0.438
5,3.5,left-hand,0.579,0.421
5,3.5,left-hand,0.8712,0.1288
5,3.5,right-hand,0.052,0.948
5,3.5,right-hand,0.1602,0.8398
5,3.5,left-hand,0.9095,0.0905
5,3.5,right-hand,0.148,0.852
5,3.5,right-hand,0.1174,0.8826
5,3.5,right-hand,0.1597,0.8403
5,3.5,right-hand,0.3139,0.6861
5,3.5,left-hand,0.5239,0.4761
5,3.5,left-hand,0.6747,0.3253
5,3.5,left-hand,0.7603,0.2397
5,3.5,left-hand,0.9196,0.0804
5,3.5,right-hand,0.0246,0.9754
5,3.5,right-hand,0.1024,0.8976
5,3.5,left-hand,0.734,0.266
5,3.5,right-hand,0.0448,0.9552
5,3.5,right-hand,0.0742,0.9258
5,3.5,right-hand,0.2128,0.7872
5,3.5,left-hand,0.894,0.106
5,3.5,right-hand,0.0484,0.9516
5,3.5,left-hand,0.8523,0.1477
5,3.5,left-hand,0.6969,0.3031
5,3.5,right-hand,0.0867,0.9133
5,3.5,left-hand,0.7271,0.2729
5,3.5,left-hand,0.9523,0.0477
5,3.5,right-hand,0.2533,0.7467
5,3.5,right-hand,0.1453,0.8547
5,3.5,left-hand,0.3393,0.6607
5,3.5,right-hand,0.409,0.591
5,3.5,left-hand,0.6376,0.3624
5,3.5,right-hand,0.1526,0.8474
5,3.5,left-hand,0.6921,0.3079
5,3.5,right-hand,0.0412,0.9588
