fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.562,0.438
5,3.5,left-hand,0.531,0.469
5,3.5,right-hand,0.2526,0.7474
5,3.5,right-hand,0.4706,0.5294
5,3.5,right-hand,0.0958,0.9042
5,3.5,right-hand,0.6573,0.3427
5,3.5,left-hand,0.7622,0.2378
5,3.5,left-hand,0.7817,0.2183
5,3.5,left-hand,0.8769,0.1231
5,3.5,left-hand,0.609,0.391
5,3.5,left-hand,0.8751,0.1249
5,3.5,left-hand,0.6659,0.3341
5,3.5,right-hand,0.6398,0.3602
5,3.5,right-hand,0.404,0.596
5,3.5,left-hand,0.5844,0.4156
5,3.5,left-hand,0.8806,0.1194
5,3.5,right-hand,0.2423,0.7577
5,3.5,right-hand,0.4241,0.5759
5,3.5,left-hand,0.8748,0.1252
5,3.5,right-hand,0.2934,0.7066
5,3.5,right-hand,0.3065,0.6935
5,3.5,right-hand,0.1833,0.8167
5,3.5,right-hand,0.5111,0.4889
5,3.5,left-hand,0.5075,0.4925
5,3.5,left-hand,0.7118,0.2882
5,3.5,left-hand,0.6973,0.3027
5,3.5,left-hand,0.8666,0.1334
5,3.5,right-hand,0.1589,0.8411
5,3.5,right-hand,0.21,0.79
5,3.5,left-hand,0.6793,0.3207
5,3.5,right-hand,0.1435,0.8565
5,3.5,right-hand,0.2455,0.7545
5,3.5,right-hand,0.4032,0.5968
5,3.5,left-hand,0.7817,0.2183
5,3.5,right-hand,0.1317,0.8683
5,3.5,left-hand,0.8623,0.1377
5,3.5,left-hand,0.436,0.564
5,3.5,right-hand,0.2658,0.7342
5,3.5,left-hand,0.6601,0.3399
5,3.5,left-hand,0.9508,0.0492
5,3.5,right-hand,0.4559,0.5441
5,3.5,right-hand,0.288,0.712
5,3.5,left-hand,0.6175,0.3825
5,3.5,right-hand,0.6157,0.3843
5,3.5,left-hand,0.754,0.246
5,3.5,right-hand,0.1563,0.8437
5,3.5,left-hand,0.7808,0.2192
5,3.5,right-hand,0.1037,0.8963
