fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4905,0.5095
5,3.5,right-hand,0.6399,0.3601
5,3.5,left-hand,0.6206,0.3794
5,3.5,right-hand,0.1582,0.8418
5,3.5,right-hand,0.4629,0.5371
5,3.5,right-hand,0.0866,0.9134
5,3.5,right-hand,0.5219,0.4781
5,3.5,left-hand,0.6351,0.3649
5,3.5,left-hand,0.9225,0.0775
5,3.5,left-hand,0.8843,0.1157
5,3.5,left-hand,0.6746,0.3254
5,3.5,left-hand,0.8967,0.1033
5,3.5,left-hand,0.7248,0.2752
5,3.5,right-hand,0.7069,0.2931
5,3.5,right-hand,0.4167,0.5833
5,3.5,left-hand,0.6521,0.3479
5,3.5,left-hand,0.8089,0.1911
5,3.5,right-hand,0.1516,0.8484
5,3.5,right-hand,0.2649,0.7351
5,3.5,left-hand,0.8957,0.1043
5,3.5,right-hand,0.2398,0.7602
5,3.5,right-hand,0.2886,0.7114
5,3.5,right-hand,0.1938,0.8062
5,3.5,right-hand,0.4334,0.5666
5,3.5,left-hand,0.6611,0.3389
5,3.5,left-hand,0.5499,0.4501
5,3.5,left-hand,0.7549,0.2451
5,3.5,left-hand,0.9296,0.0704
5,3.5,right-hand,0.1415,0.8585
5,3.5,right-hand,0.178,0.822
5,3.5,left-hand,0.75,0.25
5,3.5,right-hand,0.1317,0.8683
5,3.5,right-hand,0.1851,0.8149
5,3.5,right-hand,0.4593,0.5407
5,3.5,left-hand,0.8527,0.1473
5,3.5,right-hand,0.1415,0.8585
5,3.5,left-hand,0.9129,0.0871
5,3.5,left-hand,0.631,0.369
5,3.5,right-hand,0.2028,0.7972
5,3.5,left-hand,0.5348,0.4652
5,3.5,left-hand,0.9661,0.0339
5,3.5,right-hand,0.3385,0.6615
5,3.5,right-hand,0.198,0.802
5,3.5,left-hand,0.6202,0.3798
5,3.5,right-hand,0.4898,0.5102
5,3.5,left-hand,0.7486,0.2514
5,3.5,right-hand,0.205,0.795
5,3.5,left-hand,0.7895,0.2105
5,3.5,right-hand,0.0809,0.9191
