fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.6052,0.3948
5,3.5,right-hand,0.1678,0.8322
5,3.5,left-hand,0.9475,0.0525
5,3.5,right-hand,0.195,0.805
5,3.5,right-hand,0.4933,0.5067
5,3.5,right-hand,0.338,0.662
5,3.5,right-hand,0.8636,0.1364
5,3.5,left-hand,0.6596,0.3404
5,3.5,left-hand,0.9531,0.0469
5,3.5,left-hand,0.9962,0.0038
5,3.5,left-hand,0.9349,0.0651
5,3.5,left-hand,0.9939,0.0061
5,3.5,left-hand,0.8899,0.1101
5,3.5,right-hand,0.563,0.437
5,3.5,right-hand,0.616,0.384
5,3.5,left-hand,0.3591,0.6409
5,3.5,left-hand,0.9346,0.0654
5,3.5,right-hand,0.0084,0.9916
5,3.5,right-hand,0.0114,0.9886
5,3.5,left-hand,0.9225,0.0775
5,3.5,right-hand,0.0175,0.9825
5,3.5,right-hand,0.1254,0.8746
5,3.5,right-hand,0.5767,0.4233
5,3.5,right-hand,0.4554,0.5446
5,3.5,left-hand,0.8389,0.1611
5,3.5,left-hand,0.8176,0.1824
5,3.5,left-hand,0.4432,0.5568
5,3.5,left-hand,0.8607,0.1393
5,3.5,right-hand,0.0007,0.9993
5,3.5,right-hand,0.031,0.969
5,3.5,left-hand,0.829,0.171
5,3.5,right-hand,0.002,0.998
5,3.5,right-hand,0.0086,0.9914
5,3.5,right-hand,0.0245,0.9755
5,3.5,left-hand,0.9867,0.0133
5,3.5,right-hand,0.0438,0.9562
5,3.5,left-hand,0.8663,0.1337
5,3.5,left-hand,0.9132,0.0868
5,3.5,right-hand,0.0161,0.9839
5,3.5,left-hand,0.7528,0.2472
5,3.5,left-hand,0.9774,0.0226
5,3.5,right-hand,0.3227,0.6773
5,3.5,right-hand,0.0622,0.9378
5,3.5,left-hand,0.2501,0.7499
5,3.5,right-hand,0.137,0.863
5,3.5,left-hand,0.8582,0.1418
5,3.5,right-hand,0.0471,0.9529
5,3.5,left-hand,0.3057,0.6943
5,3.5,right-hand,0.3418,0.6582
