fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.2457,0.7543
5,3.5,left-hand,0.5629,0.4371
5,3.5,right-hand,0.3716,0.6284
5,3.5,left-hand,0.781,0.219
5,3.5,right-hand,0.0984,0.9016
5,3.5,right-hand,0.4549,0.5451
5,3.5,right-hand,0.1134,0.8866
5,3.5,right-hand,0.7102,0.2898
5,3.5,left-hand,0.5584,0.4416
5,3.5,left-hand,0.9411,0.0589
5,3.5,left-hand,0.9587,0.0413
5,3.5,left-hand,0.7015,0.2985
5,3.5,left-hand,0.9412,0.0588
5,3.5,left-hand,0.671,0.329
5,3.5,right-hand,0.6888,0.3112
5,3.5,right-hand,0.5353,0.4647
5,3.5,left-hand,0.6623,0.3377
5,3.5,left-hand,0.883,0.117
5,3.5,right-hand,0.035,0.965
5,3.5,right-hand,0.1492,0.8508
5,3.5,left-hand,0.9395,0.0605
5,3.5,right-hand,0.1286,0.8714
5,3.5,right-hand,0.1086,0.8914
5,3.5,right-hand,0.1868,0.8132
5,3.5,right-hand,0.289,0.711
5,3.5,left-hand,0.5143,0.4857
5,3.5,left-hand,0.6503,0.3497
5,3.5,left-hand,0.6978,0.3022
5,3.5,left-hand,0.9245,0.0755
5,3.5,right-hand,0.0185,0.9815
5,3.5,right-hand,0.0734,0.9266
5,3.5,left-hand,0.8136,0.1864
5,3.5,right-hand,0.0266,0.9734
5,3.5,right-hand,0.0466,0.9534
5,3.5,right-hand,0.2194,0.7806
5,3.5,left-hand,0.8942,0.1058
5,3.5,right-hand,0.0594,0.9406
5,3.5,left-hand,0.8905,0.1095
5,3.5,left-hand,0.5697,0.4303
5,3.5,right-hand,0.0708,0.9292
5,3.5,left-hand,0.647,0.353
5,3.5,left-hand,0.9704,0.0296
5,3.5,right-hand,0.1952,0.8048
5,3.5,right-hand,0.1707,0.8293
5,3.5,left-hand,0.3908,0.6092
5,3.5,right-hand,0.3949,0.6051
5,3.5,left-hand,0.6583,0.3417
5,3.5,right-hand,0.0633,0.9367
5,3.5,left-hand,0.6312,0.3688
5,3.5,right-hand,0.0395,0.9605
