fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.7794,0.2206
5,3.5,right-hand,0.0988,0.9012
5,3.5,right-hand,0.4685,0.5315
5,3.5,right-hand,0.0955,0.9045
5,3.5,right-hand,0.6955,0.3045
5,3.5,left-hand,0.5467,0.4533
5,3.5,left-hand,0.9343,0.0657
5,3.5,left-hand,0.9708,0.0292
5,3.5,left-hand,0.6164,0.3836
5,3.5,left-hand,0.9579,0.0421
5,3.5,left-hand,0.6764,0.3236
5,3.5,right-hand,0.7191,0.2809
5,3.5,right-hand,0.6076,0.3924
5,3.5,left-hand,0.6213,0.3787
5,3.5,left-hand,0.8963,0.1037
5,3.5,right-hand,0.0327,0.9673
5,3.5,right-hand,0.1591,0.8409
5,3.5,left-hand,0.9563,0.0437
5,3.5,right-hand,0.1152,0.8848
5,3.5,right-hand,0.0827,0.9173
5,3.5,right-hand,0.1918,0.8082
5,3.5,right-hand,0.2712,0.7288
5,3.5,left-hand,0.3456,0.6544
5,3.5,left-hand,0.5863,0.4137
5,3.5,left-hand,0.6505,0.3495
5,3.5,left-hand,0.9369,0.0631
5,3.5,right-hand,0.0231,0.9769
5,3.5,right-hand,0.0588,0.9412
5,3.5,left-hand,0.816,0.184
5,3.5,right-hand,0.0188,0.9812
5,3.5,right-hand,0.053,0.947
5,3.5,right-hand,0.1936,0.8064
5,3.5,left-hand,0.894,0.106
5,3.5,right-hand,0.0581,0.9419
5,3.5,left-hand,0.8754,0.1246
5,3.5,left-hand,0.5571,0.4429
5,3.5,right-hand,0.0735,0.9265
5,3.5,left-hand,0.6728,0.3272
5,3.5,left-hand,0.9711,0.0289
5,3.5,right-hand,0.1875,0.8125
5,3.5,right-hand,0.1663,0.8337
5,3.5,left-hand,0.359,0.641
5,3.5,right-hand,0.3515,0.6485
5,3.5,left-hand,0.5763,0.4237
5,3.5,right-hand,0.0388,0.9612
5,3.5,left-hand,0.632,0.368
5,3.5,right-hand,0.0615,0.9385
