fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4149,0.5851
5,3.5,right-hand,0.5163,0.4837
5,3.5,left-hand,0.7388,0.2612
5,3.5,right-hand,0.3139,0.6861
5,3.5,right-hand,0.506,0.494
5,3.5,right-hand,0.0632,0.9368
5,3.5,right-hand,0.567,0.433
5,3.5,left-hand,0.6375,0.3625
5,3.5,left-hand,0.952,0.048
5,3.5,left-hand,0.9376,0.0624
5,3.5,left-hand,0.7033,0.2967
5,3.5,left-hand,0.9609,0.0391
5,3.5,left-hand,0.6564,0.3436
5,3.5,right-hand,0.5765,0.4235
5,3.5,right-hand,0.3867,0.6133
5,3.5,left-hand,0.563,0.437
5,3.5,left-hand,0.9158,0.0842
5,3.5,right-hand,0.1137,0.8863
5,3.5,right-hand,0.1323,0.8677
5,3.5,left-hand,0.9106,0.0894
5,3.5,right-hand,0.1993,0.8007
5,3.5,right-hand,0.2444,0.7556
5,3.5,right-hand,0.1755,0.8245
5,3.5,right-hand,0.4035,0.5965
5,3.5,left-hand,0.5116,0.4884
5,3.5,left-hand,0.7336,0.2664
5,3.5,left-hand,0.805,0.195
5,3.5,left-hand,0.9137,0.0863
5,3.5,right-hand,0.0497,0.9503
5,3.5,right-hand,0.1628,0.8372
5,3.5,left-hand,0.7339,0.2661
5,3.5,right-hand,0.0714,0.9286
5,3.5,right-hand,0.0859,0.9141
5,3.5,right-hand,0.1264,0.8736
5,3.5,left-hand,0.9184,0.0816
5,3.5,right-hand,0.0591,0.9409
5,3.5,left-hand,0.8269,0.1731
5,3.5,left-hand,0.7242,0.2758
5,3.5,right-hand,0.151,0.849
5,3.5,left-hand,0.8238,0.1762
5,3.5,left-hand,0.9819,0.0181
5,3.5,right-hand,0.4191,0.5809
5,3.5,right-hand,0.1471,0.8529
5,3.5,left-hand,0.5729,0.4271
5,3.5,right-hand,0.3821,0.6179
5,3.5,left-hand,0.704,0.296
5,3.5,right-hand,0.1892,0.8108
5,3.5,left-hand,0.6922,0.3078
5,3.5,right-hand,0.0852,0.9148
