fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.4282,0.5718
5,3.5,left-hand,0.5094,0.4906
5,3.5,right-hand,0.3141,0.6859
5,3.5,left-hand,0.7011,0.2989
5,3.5,right-hand,0.1826,0.8174
5,3.5,right-hand,0.5282,0.4718
5,3.5,right-hand,0.1215,0.8785
5,3.5,right-hand,0.6874,0.3126
5,3.5,left-hand,0.6379,0.3621
5,3.5,left-hand,0.9218,0.0782
5,3.5,left-hand,0.9388,0.0612
5,3.5,left-hand,0.7185,0.2815
5,3.5,left-hand,0.9372,0.0628
5,3.5,left-hand,0.6221,0.3779
5,3.5,right-hand,0.6772,0.3228
5,3.5,right-hand,0.5892,0.4108
5,3.5,left-hand,0.5611,0.4389
5,3.5,left-hand,0.8974,0.1026
5,3.5,right-hand,0.0777,0.9223
5,3.5,right-hand,0.1886,0.8114
5,3.5,left-hand,0.931,0.069
5,3.5,right-hand,0.1389,0.8611
5,3.5,right-hand,0.161,0.839
5,3.5,right-hand,0.1707,0.8293
5,3.5,right-hand,0.4209,0.5791
5,3.5,left-hand,0.5023,0.4977
5,3.5,left-hand,0.6488,0.3512
5,3.5,left-hand,0.7419,0.2581
5,3.5,left-hand,0.8956,0.1044
5,3.5,right-hand,0.0305,0.9695
5,3.5,right-hand,0.1192,0.8808
5,3.5,left-hand,0.775,0.225
5,3.5,right-hand,0.0392,0.9608
5,3.5,right-hand,0.0923,0.9077
5,3.5,right-hand,0.2518,0.7482
5,3.5,left-hand,0.8914,0.1086
5,3.5,right-hand,0.0621,0.9379
5,3.5,left-hand,0.8755,0.1245
5,3.5,left-hand,0.5522,0.4478
5,3.5,right-hand,0.0969,0.9031
5,3.5,left-hand,0.734,0.266
5,3.5,left-hand,0.9583,0.0417
5,3.5,right-hand,0.3075,0.6925
5,3.5,right-hand,0.1342,0.8658
5,3.5,left-hand,0.4769,0.5231
5,3.5,right-hand,0.4313,0.5687
5,3.5,left-hand,0.7166,0.2834
5,3.5,right-hand,0.0735,0.9265
5,3.5,left-hand,0.7277,0.2723
5,3.5,right-hand,0.0695,0.9305
