fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.5423,0.4577
5,3.5,right-hand,0.3541,0.6459
5,3.5,left-hand,0.7417,0.2583
5,3.5,right-hand,0.1477,0.8523
5,3.5,right-hand,0.5363,0.4637
5,3.5,right-hand,0.1235,0.8765
5,3.5,right-hand,0.6356,0.3644
5,3.5,left-hand,0.4501,0.5499
5,3.5,left-hand,0.9232,0.0768
5,3.5,left-hand,0.9607,0.0393
5,3.5,left-hand,0.7826,0.2174
5,3.5,left-hand,0.9581,0.0419
5,3.5,left-hand,0.6676,0.3324
5,3.5,right-hand,0.6706,0.3294
5,3.5,right-hand,0.5896,0.4104
5,3.5,left-hand,0.6047,0.3953
5,3.5,left-hand,0.9109,0.0891
5,3.5,right-hand,0.0428,0.9572
5,3.5,right-hand,0.1392,0.8608
5,3.5,left-hand,0.9447,0.0553
5,3.5,right-hand,0.1005,0.8995
5,3.5,right-hand,0.131,0.869
5,3.5,right-hand,0.1589,0.8411
5,3.5,right-hand,0.4114,0.5886
5,3.5,left-hand,0.5058,0.4942
5,3.5,left-hand,0.6121,0.3879
5,3.5,left-hand,0.7766,0.2234
5,3.5,left-hand,0.9127,0.0873
5,3.5,right-hand,0.018,0.982
5,3.5,right-hand,0.1224,0.8776
5,3.5,left-hand,0.8128,0.1872
5,3.5,right-hand,0.0266,0.9734
5,3.5,right-hand,0.0705,0.9295
5,3.5,right-hand,0.1845,0.8155
5,3.5,left-hand,0.9276,0.0724
5,3.5,right-hand,0.0409,0.9591
5,3.5,left-hand,0.9101,0.0899
5,3.5,left-hand,0.58,0.42
5,3.5,right-hand,0.0762,0.9238
5,3.5,left-hand,0.694,0.306
5,3.5,left-hand,0.9788,0.0212
5,3.5,right-hand,0.2359,0.7641
5,3.5,right-hand,0.1158,0.8842
5,3.5,left-hand,0.5993,0.4007
5,3.5,right-hand,0.3576,0.6424
5,3.5,left-hand,0.7635,0.2365
5,3.5,right-hand,0.0819,0.9181
5,3.5,left-hand,0.7664,0.2336
5,3.5,right-hand,0.0616,0.9384
