fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.5458,0.4542
5,3.5,left-hand,0.9182,0.0818
5,3.5,right-hand,0.2563,0.7437
5,3.5,right-hand,0.7949,0.2051
5,3.5,right-hand,0.2113,0.7887
5,3.5,right-hand,0.7528,0.2472
5,3.5,left-hand,0.8318,0.1682
5,3.5,left-hand,0.9901,0.0099
5,3.5,left-hand,0.9948,0.0052
5,3.5,left-hand,0.9438,0.0562
5,3.5,left-hand,0.9958,0.0042
5,3.5,left-hand,0.9231,0.0769
5,3.5,right-hand,0.3384,0.6616
5,3.5,right-hand,0.7125,0.2875
5,3.5,left-hand,0.1489,0.8511
5,3.5,left-hand,0.95,0.05
5,3.5,right-hand,0.02,0.98
5,3.5,right-hand,0.0791,0.9209
5,3.5,left-hand,0.8674,0.1326
5,3.5,right-hand,0.0573,0.9427
5,3.5,right-hand,0.2882,0.7118
5,3.5,right-hand,0.181,0.819
5,3.5,right-hand,0.1118,0.8882
5,3.5,left-hand,0.8017,0.1983
5,3.5,left-hand,0.6898,0.3102
5,3.5,left-hand,0.685,0.315
5,3.5,left-hand,0.7384,0.2616
5,3.5,right-hand,0.0129,0.9871
5,3.5,right-hand,0.0276,0.9724
5,3.5,left-hand,0.711,0.289
5,3.5,right-hand,0.0057,0.9943
5,3.5,right-hand,0.1195,0.8805
5,3.5,right-hand,0.0454,0.9546
5,3.5,left-hand,0.9669,0.0331
5,3.5,right-hand,0.0532,0.9468
5,3.5,left-hand,0.8464,0.1536
5,3.5,left-hand,0.6278,0.3722
5,3.5,right-hand,0.057,0.943
5,3.5,left-hand,0.7231,0.2769
5,3.5,left-hand,0.9678,0.0322
5,3.5,right-hand,0.1555,0.8445
5,3.5,right-hand,0.0432,0.9568
5,3.5,left-hand,0.5377,0.4623
5,3.5,right-hand,0.0757,0.9243
5,3.5,left-hand,0.8084,0.1916
5,3.5,right-hand,0.4442,0.5558
5,3.5,left-hand,0.1967,0.8033
5,3.5,right-hand,0.2191,0.7809
