fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.3799,0.6201
5,3.5,left-hand,0.7775,0.2225
5,3.5,right-hand,0.0872,0.9128
5,3.5,right-hand,0.5004,0.4996
5,3.5,right-hand,0.1248,0.8752
5,3.5,right-hand,0.6806,0.3194
5,3.5,left-hand,0.4741,0.5259
5,3.5,left-hand,0.9371,0.0629
5,3.5,left-hand,0.9706,0.0294
5,3.5,left-hand,0.7553,0.2447
5,3.5,left-hand,0.9526,0.0474
5,3.5,left-hand,0.6858,0.3142
5,3.5,right-hand,0.6945,0.3055
5,3.5,right-hand,0.5695,0.4305
5,3.5,left-hand,0.6148,0.3852
5,3.5,left-hand,0.8913,0.1087
5,3.5,right-hand,0.025,0.975
5,3.5,right-hand,0.1218,0.8782
5,3.5,left-hand,0.9639,0.0361
5,3.5,right-hand,0.0936,0.9064
5,3.5,right-hand,0.0967,0.9033
5,3.5,right-hand,0.1563,0.8437
5,3.5,right-hand,0.3225,0.6775
5,3.5,left-hand,0.4764,0.5236
5,3.5,left-hand,0.6533,0.3467
5,3.5,left-hand,0.7259,0.2741
5,3.5,left-hand,0.9251,0.0749
5,3.5,right-hand,0.0122,0.9878
5,3.5,right-hand,0.0807,0.9193
5,3.5,left-hand,0.8485,0.1515
5,3.5,right-hand,0.0259,0.9741
5,3.5,right-hand,0.0413,0.9587
5,3.5,right-hand,0.1751,0.8249
5,3.5,left-hand,0.9098,0.0902
5,3.5,right-hand,0.0484,0.9516
5,3.5,left-hand,0.9118,0.0882
5,3.5,left-hand,0.5888,0.4112
5,3.5,right-hand,0.0656,0.9344
5,3.5,left-hand,0.634,0.366
5,3.5,left-hand,0.9779,0.0221
5,3.5,right-hand,0.1686,0.8314
5,3.5,right-hand,0.1144,0.8856
5,3.5,left-hand,0.4048,0.5952
5,3.5,right-hand,0.3146,0.6854
5,3.5,left-hand,0.7399,0.2601
5,3.5,right-hand,0.0625,0.9375
5,3.5,left-hand,0.8014,0.1986
5,3.5,right-hand,0.062,0.938
