fold,tmin,true_label,left-hand,right-hand
5,3.5,right-hand,0.5235,0.4765
5,3.5,left-hand,0.8106,0.1894
5,3.5,right-hand,0.429,0.571
5,3.5,right-hand,0.7095,0.2905
5,3.5,right-hand,0.2015,0.7985
5,3.5,right-hand,0.7687,0.2313
5,3.5,left-hand,0.4739,0.5261
5,3.5,left-hand,0.7034,0.2966
5,3.5,left-hand,0.9816,0.0184
5,3.5,left-hand,0.841,0.159
5,3.5,left-hand,0.9502,0.0498
5,3.5,left-hand,0.8978,0.1022
5,3.5,right-hand,0.7619,0.2381
5,3.5,right-hand,0.4671,0.5329
5,3.5,left-hand,0.3411,0.6589
5,3.5,left-hand,0.9744,0.0256
5,3.5,right-hand,0.2244,0.7756
5,3.5,right-hand,0.2522,0.7478
5,3.5,left-hand,0.8377,0.1623
5,3.5,right-hand,0.3513,0.6487
5,3.5,right-hand,0.2529,0.7471
5,3.5,right-hand,0.2472,0.7528
5,3.5,right-hand,0.2949,0.7051
5,3.5,left-hand,0.5703,0.4297
5,3.5,left-hand,0.635,0.365
5,3.5,left-hand,0.3597,0.6403
5,3.5,left-hand,0.8068,0.1932
5,3.5,right-hand,0.0386,0.9614
5,3.5,right-hand,0.1051,0.8949
5,3.5,left-hand,0.8666,0.1334
5,3.5,right-hand,0.0492,0.9508
5,3.5,right-hand,0.0864,0.9136
5,3.5,right-hand,0.2289,0.7711
5,3.5,left-hand,0.8971,0.1029
5,3.5,right-hand,0.0613,0.9387
5,3.5,left-hand,0.8431,0.1569
5,3.5,left-hand,0.4152,0.5848
5,3.5,right-hand,0.1347,0.8653
5,3.5,left-hand,0.6495,0.3505
5,3.5,left-hand,0.9126,0.0874
5,3.5,right-hand,0.4367,0.5633
5,3.5,right-hand,0.209,0.791
5,3.5,left-hand,0.4716,0.5284
5,3.5,right-hand,0.6048,0.3952
5,3.5,left-hand,0.8432,0.1568
5,3.5,right-hand,0.0521,0.9479
5,3.5,left-hand,0.2452,0.7548
5,3.5,right-hand,0.2386,0.7614
