fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.8931,0.1069
5,3.5,right-hand,0.5082,0.4918
5,3.5,left-hand,0.5128,0.4872
5,3.5,right-hand,0.4564,0.5436
5,3.5,left-hand,0.6254,0.3746
5,3.5,right-hand,0.2086,0.7914
5,3.5,right-hand,0.5133,0.4867
5,3.5,right-hand,0.1281,0.8719
5,3.5,right-hand,0.7086,0.2914
5,3.5,left-hand,0.6056,0.3944
5,3.5,left-hand,0.8608,0.1392
5,3.5,left-hand,0.9313,0.0687
5,3.5,left-hand,0.7412,0.2588
5,3.5,left-hand,0.908,0.092
5,3.5,left-hand,0.7715,0.2285
5,3.5,right-hand,0.6656,0.3344
5,3.5,right-hand,0.4827,0.5173
5,3.5,left-hand,0.6241,0.3759
5,3.5,left-hand,0.9039,0.0961
5,3.5,right-hand,0.1443,0.8557
5,3.5,right-hand,0.2445,0.7555
5,3.5,left-hand,0.9248,0.0752
5,3.5,right-hand,0.1568,0.8432
5,3.5,right-hand,0.198,0.802
5,3.5,right-hand,0.1714,0.8286
5,3.5,right-hand,0.4903,0.5097
5,3.5,left-hand,0.6042,0.3958
5,3.5,left-hand,0.7414,0.2586
5,3.5,left-hand,0.7218,0.2782
5,3.5,left-hand,0.8755,0.1245
5,3.5,right-hand,0.06,0.94
5,3.5,right-hand,0.1833,0.8167
5,3.5,left-hand,0.7791,0.2209
5,3.5,right-hand,0.0889,0.9111
5,3.5,right-hand,0.1472,0.8528
5,3.5,right-hand,0.349,0.651
5,3.5,left-hand,0.8523,0.1477
5,3.5,right-hand,0.0854,0.9146
5,3.5,left-hand,0.9023,0.0977
5,3.5,left-hand,0.522,0.478
5,3.5,right-hand,0.1381,0.8619
5,3.5,left-hand,0.6961,0.3039
5,3.5,left-hand,0.957,0.043
5,3.5,right-hand,0.4082,0.5918
5,3.5,right-hand,0.1975,0.8025
5,3.5,left-hand,0.641,0.359
5,3.5,right-hand,0.537,0.463
5,3.5,left-hand,0.7954,0.2046
5,3.5,right-hand,0.0968,0.9032
5,3.5,left-hand,0.813,0.187
5,3.5,right-hand,0.1058,0.8942
