fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.5002,0.4998
5,3.5,right-hand,0.5099,0.4901
5,3.5,left-hand,0.6495,0.3505
5,3.5,right-hand,0.1778,0.8222
5,3.5,right-hand,0.517,0.483
5,3.5,right-hand,0.1087,0.8913
5,3.5,right-hand,0.5898,0.4102
5,3.5,left-hand,0.5383,0.4617
5,3.5,left-hand,0.8901,0.1099
5,3.5,left-hand,0.9365,0.0635
5,3.5,left-hand,0.7076,0.2924
5,3.5,left-hand,0.9111,0.0889
5,3.5,left-hand,0.7135,0.2865
5,3.5,right-hand,0.6734,0.3266
5,3.5,right-hand,0.4386,0.5614
5,3.5,left-hand,0.6383,0.3617
5,3.5,left-hand,0.9064,0.0936
5,3.5,right-hand,0.1163,0.8837
5,3.5,right-hand,0.267,0.733
5,3.5,left-hand,0.9266,0.0734
5,3.5,right-hand,0.2243,0.7757
5,3.5,right-hand,0.2336,0.7664
5,3.5,right-hand,0.1759,0.8241
5,3.5,right-hand,0.4042,0.5958
5,3.5,left-hand,0.5147,0.4853
5,3.5,left-hand,0.6221,0.3779
5,3.5,left-hand,0.758,0.242
5,3.5,left-hand,0.8904,0.1096
5,3.5,right-hand,0.0559,0.9441
5,3.5,right-hand,0.1954,0.8046
5,3.5,left-hand,0.7725,0.2275
5,3.5,right-hand,0.0729,0.9271
5,3.5,right-hand,0.1556,0.8444
5,3.5,right-hand,0.3757,0.6243
5,3.5,left-hand,0.8615,0.1385
5,3.5,right-hand,0.0834,0.9166
5,3.5,left-hand,0.8808,0.1192
5,3.5,left-hand,0.3713,0.6287
5,3.5,right-hand,0.13,0.87
5,3.5,left-hand,0.6779,0.3221
5,3.5,left-hand,0.9727,0.0273
5,3.5,right-hand,0.3197,0.6803
5,3.5,right-hand,0.2391,0.7609
5,3.5,left-hand,0.6412,0.3588
5,3.5,right-hand,0.5339,0.4661
5,3.5,left-hand,0.7623,0.2377
5,3.5,right-hand,0.0961,0.9039
5,3.5,left-hand,0.7256,0.2744
5,3.5,right-hand,0.0715,0.9285
