fold,tmin,true_label,left-hand,right-hand
5,3.5,left-hand,0.4485,0.5515
5,3.5,right-hand,0.2284,0.7716
5,3.5,right-hand,0.3827,0.6173
5,3.5,left-hand,0.3614,0.6386
5,3.5,left-hand,0.8622,0.1378
5,3.5,left-hand,0.5689,0.4311
5,3.5,left-hand,0.9406,0.0594
5,3.5,right-hand,0.5592,0.4408
5,3.5,right-hand,0.2761,0.7239
5,3.5,right-hand,0.1602,0.8398
5,3.5,right-hand,0.4734,0.5266
5,3.5,right-hand,0.0797,0.9203
5,3.5,right-hand,0.3328,0.6672
5,3.5,left-hand,0.9528,0.0472
5,3.5,left-hand,0.6212,0.3788
5,3.5,right-hand,0.7382,0.2618
5,3.5,right-hand,0.1829,0.8171
5,3.5,left-hand,0.5503,0.4497
5,3.5,left-hand,0.6083,0.3917
5,3.5,right-hand,0.2302,0.7698
5,3.5,left-hand,0.3773,0.6227
5,3.5,left-hand,0.1445,0.8555
5,3.5,left-hand,0.0945,0.9055
5,3.5,left-hand,0.5437,0.4563
5,3.5,right-hand,0.2426,0.7574
5,3.5,right-hand,0.0381,0.9619
5,3.5,right-hand,0.7882,0.2118
5,3.5,right-hand,0.1246,0.8754
5,3.5,left-hand,0.252,0.748
5,3.5,left-hand,0.6514,0.3486
5,3.5,left-hand,0.7238,0.2762
5,3.5,left-hand,0.6353,0.3647
5,3.5,left-hand,0.7692,0.2308
5,3.5,right-hand,0.634,0.366
5,3.5,right-hand,0.5441,0.4559
5,3.5,left-hand,0.6871,0.3129
5,3.5,right-hand,0.4841,0.5159
5,3.5,right-hand,0.0564,0.9436
5,3.5,left-hand,0.7006,0.2994
5,3.5,right-hand,0.6552,0.3448
5,3.5,right-hand,0.5605,0.4395
5,3.5,left-hand,0.9322,0.0678
5,3.5,left-hand,0.1808,0.8192
5,3.5,right-hand,0.5851,0.4149
5,3.5,left-hand,0.3735,0.6265
5,3.5,left-hand,0.6022,0.3978
5,3.5,right-hand,0.806,0.194
5,3.5,left-hand,0.7409,0.2591
5,3.5,right-hand,0.6279,0.3721
